Wall time,Step,Value
1544207285.427349,21004,0.7444496154785156
1544207287.0059586,21042,0.7443106770515442
1544207292.0401838,21185,0.7442600727081299
1544207292.2295759,21200,0.7440409660339355
1544207298.7057033,21397,0.7440326809883118
1544207301.2983227,21493,0.743608295917511
1544207303.1639938,21540,0.7436435222625732
1544207303.3999865,21552,0.7437566518783569
1544207310.9689927,21742,0.7435715198516846
1544207313.8855925,21823,0.7435005903244019
1544207321.613642,22056,0.7431178689002991
1544207334.9714239,22466,0.7424609065055847
1544207335.2321408,22477,0.7424824237823486
1544207336.8093808,22532,0.7422291040420532
1544207337.0002983,22547,0.7425062656402588
1544207337.1824777,22562,0.7424365878105164
1544207350.0815918,22906,0.7419849634170532
1544207360.93703,23171,0.7415382862091064
1544207361.1214771,23186,0.7415435314178467
1544207367.108543,23368,0.7412049174308777
1544207368.5817423,23410,0.7415045499801636
1544207371.7385962,23495,0.7410839796066284
1544207385.8879418,23944,0.7406722903251648
1544207387.2050397,23985,0.7406182289123535
1544207392.425302,24150,0.7402158379554749
1544207397.9052563,24302,0.7401615977287292
1544207401.0304458,24389,0.7400342226028442
1544207401.6104624,24432,0.7399803400039673
1544207412.2895968,24806,0.7396523356437683
1544207415.2237687,24899,0.739371657371521
1544207418.6230543,25028,0.7395042777061462
1544207421.6180983,25110,0.7390313148498535
1544207425.9708638,25282,0.7389088273048401
1544207429.1498191,25375,0.7389966249465942
1544207431.0111735,25434,0.7390867471694946
1544207437.1033792,25626,0.738895058631897
1544207438.6461642,25674,0.738732099533081
1544207440.3031554,25725,0.7384799718856812
1544207441.8987596,25789,0.7383876442909241
1544207442.0460536,25805,0.7383961081504822
1544207451.720108,26101,0.7379552721977234
1544207459.1457918,26367,0.7378826141357422
1544207465.4344947,26612,0.7373543381690979
1544207466.9728775,26661,0.7376284003257751
1544207467.124252,26677,0.737389862537384
1544207468.2413228,26719,0.737382709980011
1544207468.3898985,26734,0.7375140190124512
1544207482.0045617,27137,0.7372117042541504
1544207485.2709002,27246,0.7369117736816406
1544207487.4578533,27326,0.7366333603858948
1544207489.6270628,27380,0.7366541028022766
1544207491.5007684,27413,0.7365590929985046
1544207494.020871,27478,0.7363722920417786
1544207497.6808207,27594,0.7364834547042847
1544207501.1233354,27693,0.7362908720970154
1544207518.0328522,28185,0.7359485626220703
1544207518.2192311,28201,0.7360234260559082
1544207524.7970755,28411,0.7355552911758423
1544207528.80413,28545,0.7355920672416687
1544207530.0133882,28561,0.7355346083641052
1544207530.479436,28610,0.735343337059021
1544207531.8548224,28636,0.7353731989860535
1544207536.9377472,28814,0.7354236841201782
1544207543.873324,29010,0.734715461730957
1544207551.986705,29273,0.7349332571029663
1544207552.214266,29284,0.7348273396492004
1544207553.5220158,29326,0.7345681190490723
1544207567.2953517,29765,0.7343540191650391
1544207567.4802206,29779,0.734082043170929
1544207568.9682586,29802,0.7342979907989502
1544207572.7935457,29917,0.7339596152305603
1544207575.7124496,30030,0.7339329719543457
1544207575.8630452,30046,0.734135091304779
1544207581.7513285,30192,0.733631432056427
1544207585.2668066,30302,0.7336263060569763
1544207586.848819,30362,0.7336899638175964
1544207593.1620128,30564,0.7334706783294678
1544207595.999873,30662,0.7336410284042358
1544207596.1902785,30677,0.7332994341850281
1544207600.5583725,30783,0.7332977056503296
1544207605.3284788,30953,0.7332615852355957
1544207609.8478837,31105,0.7330449223518372
1544207609.9952874,31120,0.7328126430511475
1544207613.863762,31203,0.7329252362251282
1544207617.2094262,31292,0.7328383922576904
1544207617.706825,31339,0.7328503131866455
1544207619.368256,31369,0.7327507138252258
1544207621.8696134,31417,0.7327384352684021
1544207623.6997435,31491,0.7326058745384216
1544207626.0958967,31562,0.7325132489204407
1544207630.4180386,31687,0.7322974801063538
1544207634.298274,31797,0.7325305938720703
1544207639.5697005,31971,0.7323078513145447
1544207641.0438743,32017,0.7322409749031067
1544207645.173218,32117,0.7320200800895691
1544207648.4789207,32254,0.7318645715713501
1544207651.4132435,32312,0.7317954301834106
1544207651.7967644,32325,0.7318249940872192
1544207651.9810045,32341,0.7319893836975098
1544207656.230591,32463,0.7319181561470032
1544207659.622588,32525,0.7316673994064331
1544207662.0871904,32615,0.7315741777420044
1544207666.5093024,32748,0.7313692569732666
1544207672.6426263,32902,0.7310964465141296
1544207674.5801175,32984,0.7310607433319092
1544207675.8952081,33011,0.7311317920684814
1544207678.4805808,33091,0.7313923239707947
1544207681.6145155,33211,0.7311064004898071
1544207683.3195617,33254,0.7311388850212097
1544207683.4631226,33270,0.7308241724967957
1544207684.8560898,33283,0.7309623956680298
1544207690.1697962,33456,0.7307174205780029
1544207699.1652615,33712,0.7306263446807861
1544207704.5563722,33875,0.7305976152420044
1544207707.9399276,33984,0.7304882407188416
1544207711.971254,34098,0.7301058173179626
1544207712.158008,34116,0.7303556203842163
1544207718.411304,34313,0.7300088405609131
1544207722.2449577,34427,0.7301002740859985
1544207726.9973855,34605,0.7297977805137634
1544207734.6722383,34819,0.7298277616500854
1544207737.906527,34881,0.7297444939613342
1544207741.7648716,35027,0.7293930649757385
1544207745.5892458,35102,0.7295376062393188
1544207747.7686589,35182,0.7293061017990112
1544207751.1253712,35253,0.7293036580085754
1544207759.8563645,35501,0.7292473912239075
1544207761.9476032,35552,0.7292691469192505
1544207765.2497241,35643,0.7288027405738831
1544207765.3978918,35659,0.7290939688682556
1544207765.555269,35675,0.7290849089622498
1544207784.6120925,36247,0.728472113609314
1544207790.4005628,36424,0.7285988926887512
1544207797.0584378,36624,0.7284918427467346
1544207800.6735911,36726,0.7282131910324097
1544207802.6743739,36784,0.7282336950302124
1544207804.4078496,36828,0.7282227873802185
1544207805.8293552,36856,0.7281818985939026
1544207811.8806117,37042,0.7277655601501465
1544207813.252269,37087,0.728065013885498
1544207813.596178,37122,0.7281823754310608
1544207816.5659723,37216,0.7277423143386841
1544207828.0092387,37557,0.7276195287704468
1544207831.9468923,37628,0.727634608745575
1544207841.8989425,37881,0.7268116474151611
1544207842.0892022,37896,0.7270649075508118
1544207842.2765412,37912,0.7272717952728271
1544207849.9288042,38149,0.7269916534423828
1544207851.5522985,38203,0.7270350456237793
1544207854.7095041,38268,0.7271880507469177
1544207856.6642723,38346,0.7269083261489868
1544207858.6995459,38404,0.7270505428314209
1544207862.237982,38494,0.7267482280731201
1544207865.5501387,38616,0.726919412612915
1544207866.930875,38644,0.7267386317253113
1544207867.526347,38685,0.7265246510505676
1544207869.3897314,38725,0.7264752984046936
1544207871.0988634,38761,0.726693332195282
1544207873.0618303,38832,0.7266139388084412
1544207885.6869433,39195,0.7260864973068237
1544207890.7177415,39360,0.7263678908348083
1544207890.9014654,39378,0.7262089252471924
1544207892.4954712,39430,0.7260668873786926
1544207895.172691,39464,0.7262564301490784
1544207896.7310846,39498,0.7262476682662964
1544207897.0374205,39530,0.7260446548461914
1544207898.9015272,39591,0.725911557674408
1544207903.1723125,39701,0.725795567035675
1544207907.027841,39812,0.7259512543678284
1544207908.3401716,39840,0.7256941795349121
1544207921.1268344,40204,0.7257072925567627
1544207928.287464,40362,0.7256084084510803
1544207932.228979,40475,0.7255312204360962
1544207932.3782723,40491,0.7254275679588318
1544207944.4411077,40877,0.725127100944519
1544207945.9052987,40920,0.7250091433525085
1544207947.765214,40937,0.7252981066703796
1544207949.6816316,40999,0.7251029014587402
1544207949.9998875,41025,0.7252142429351807
1544207953.9184096,41115,0.7251254320144653
1544207961.002186,41249,0.7248505353927612
1544207964.742305,41328,0.7249533534049988
1544207967.0946877,41406,0.7245715260505676
1544207968.546768,41434,0.724810004234314
1544207970.3350973,41496,0.7249854207038879
1544207978.2992644,41694,0.7246575355529785
1544207978.6029723,41726,0.7245868444442749
1544207979.9113467,41759,0.7247778177261353
1544207980.0573885,41775,0.7245623469352722
1544207982.0632942,41824,0.7243555188179016
1544207985.384379,41913,0.7245850563049316
1544207988.9911773,42025,0.7244724035263062
1544207990.607581,42088,0.7243800759315491
1544207998.0912433,42316,0.7242540121078491
1544207999.2241428,42365,0.7242869734764099
1544208000.8777425,42387,0.7242975234985352
1544208002.9826558,42469,0.7243455648422241
1544208004.4129784,42514,0.7241677045822144
1544208006.0588055,42561,0.7241190075874329
1544208008.3297608,42612,0.7240955829620361
1544208009.6643786,42641,0.7242257595062256
1544208010.045974,42671,0.7241628170013428
1544208010.198309,42685,0.724229097366333
1544208016.4501739,42858,0.7240544557571411
1544208018.0011778,42918,0.7240042686462402
1544208020.2446856,42994,0.7239145636558533
1544208034.080115,43402,0.7235579490661621
1544208038.6418712,43555,0.7235596179962158
1544208042.291597,43685,0.7233293056488037
1544208046.9652815,43855,0.7231698036193848
1544208048.6022658,43912,0.7231026291847229
1544208049.7224681,43933,0.7232561707496643
1544208054.5413513,44113,0.7232474684715271
1544208054.6798007,44129,0.7231073379516602
1544208057.3457053,44196,0.7230842709541321
1544208063.0629523,44397,0.7228925824165344
1544208071.0023384,44596,0.7227572202682495
1544208075.4844372,44736,0.7226790189743042
1544208085.3250973,45047,0.7224410176277161
1544208096.1000266,45394,0.7226288914680481
1544208096.2476974,45410,0.7221664190292358
1544208097.8827374,45469,0.7225262522697449
1544208103.2776093,45616,0.7221829891204834
1544208104.855205,45650,0.722148060798645
1544208106.5451007,45712,0.7219941020011902
1544208111.8929663,45869,0.7221696972846985
1544208115.4409585,45990,0.7219730019569397
1544208115.5976467,46006,0.7218447327613831
1544208122.7037528,46241,0.7219455242156982
1544208127.8882232,46410,0.7216199040412903
1544208132.783776,46595,0.7215657830238342
1544208133.821532,46615,0.7216711044311523
1544208134.1213152,46647,0.7215132713317871
1544208135.698342,46691,0.7214979529380798
1544208139.1512022,46808,0.7212920188903809
1544208154.5003555,47254,0.7211315035820007
1544208154.6383362,47267,0.7211272120475769
1544208159.8318524,47416,0.7211783528327942
1544208160.2518697,47443,0.721308708190918
1544208161.7999606,47503,0.7211911082267761
1544208162.9989123,47526,0.7211028933525085
1544208169.1624503,47749,0.7209208607673645
1544208173.830308,47893,0.7210960984230042
1544208175.6260042,47984,0.7206929326057434
1544208176.868858,48011,0.7207843065261841
1544208177.15403,48041,0.7209326028823853
1544208178.250005,48073,0.7209357023239136
1544208184.5945826,48294,0.7206995487213135
1544208186.241393,48355,0.7207357883453369
1544208187.808488,48375,0.720603346824646
1544208189.4585643,48419,0.7206348776817322
1544208193.5667965,48559,0.7203962802886963
1544208193.7172735,48575,0.7206085920333862
1544208199.4850357,48747,0.720675528049469
1544208199.889269,48777,0.7204546928405762
1544208206.9485085,48971,0.7202595472335815
1544208207.1553895,48983,0.7201451063156128
1544208207.2968693,48999,0.7203470468521118
1544208210.8381584,49104,0.7204428911209106
1544208212.59898,49165,0.7202502489089966
1544208215.7873502,49271,0.7201346755027771
1544208223.977506,49553,0.7199320793151855
1544208225.3768566,49611,0.7201358675956726
1544208226.6346812,49669,0.72005695104599
1544208226.7794676,49685,0.7198812365531921
1544208229.4981995,49805,0.7197709083557129
1544208232.7977722,49901,0.7200422883033752
1544208236.4792786,49994,0.7199201583862305
1544208238.9556615,50079,0.7197242379188538
1544208250.2744498,50413,0.7195461392402649
1544208251.892952,50486,0.7195227742195129
1544208253.485396,50534,0.7192577123641968
1544208255.2421458,50609,0.7195179462432861
1544208257.9157388,50676,0.7194304466247559
1544208265.0062618,50928,0.719458281993866
1544208269.350014,51054,0.7191059589385986
1544208277.5312128,51280,0.7191317677497864
1544208285.696364,51555,0.7190553545951843
1544208287.0891168,51603,0.7191129326820374
1544208290.8853607,51725,0.7188953757286072
1544208295.3775764,51854,0.7192053198814392
1544208295.528031,51870,0.7188993692398071
1544208295.6798165,51885,0.7187309265136719
1544208296.8630302,51898,0.7188438177108765
1544208300.4394262,52040,0.7185083031654358
1544208314.4093456,52480,0.7184452414512634
1544208316.0560272,52502,0.7187539935112
1544208316.235453,52517,0.7186857461929321
1544208319.6465087,52643,0.7184399962425232
1544208326.0458634,52842,0.7183281183242798
1544208327.482431,52873,0.7185049653053284
1544208334.5839791,53121,0.718234121799469
1544208335.9918478,53143,0.7181790471076965
1544208337.4827292,53186,0.71807861328125
1544208338.0281713,53214,0.7183433175086975
1544208338.2277548,53230,0.7180976271629333
1544208339.7666852,53259,0.7183629274368286
1544208349.2561116,53544,0.7179043292999268
1544208360.0975862,53876,0.7177345752716064
1544208371.3969886,54226,0.7177889347076416
1544208371.5836573,54242,0.7179179191589355
1544208375.6589592,54362,0.7176679968833923
1544208376.0376005,54372,0.7177510261535645
1544208378.2923222,54455,0.7174660563468933
1544208381.80482,54557,0.717471182346344
1544208385.2814531,54671,0.7175494432449341
1544208390.6057281,54817,0.7174069285392761
1544208394.5157413,54901,0.7176907658576965
1544208405.2777731,55223,0.7172395586967468
1544208405.8024874,55251,0.7172532677650452
1544208405.947357,55266,0.7173126339912415
1544208407.1381726,55282,0.7171956300735474
1544208414.0752237,55485,0.7172020077705383
1544208422.3398995,55768,0.7169944643974304
1544208430.5730066,56056,0.7167585492134094
1544208434.1113162,56155,0.7171681523323059
1544208434.383528,56168,0.716695249080658
1544208437.654469,56249,0.7168423533439636
1544208445.7735965,56526,0.7165217995643616
1544208447.7459693,56593,0.7167272567749023
1544208450.5421548,56663,0.7166641354560852
1544208451.109926,56693,0.7165476679801941
1544208452.8426616,56723,0.7166927456855774
1544208453.2479286,56756,0.7165398001670837
1544208455.486799,56798,0.7165431380271912
1544208458.9471827,56910,0.7166013121604919
1544208459.100041,56924,0.7166532874107361
1544208466.0706108,57118,0.7164818644523621
1544208468.0216157,57166,0.7164920568466187
1544208473.6391685,57310,0.7162488698959351
1544208476.145167,57406,0.716364324092865
1544208477.947558,57418,0.7162271738052368
1544208483.390127,57573,0.7163231372833252
1544208494.5691128,57903,0.71598219871521
1544208494.9130177,57935,0.7161394953727722
1544208496.4820948,57983,0.7161270380020142
1544208497.7727854,58011,0.7160590887069702
1544208502.8700542,58216,0.7158111929893494
1544208505.8615716,58303,0.7158964276313782
1544208517.0552592,58612,0.7161021828651428
1544208531.757175,59055,0.7155274152755737
1544208551.4026866,59575,0.7156774997711182
1544208551.5900192,59591,0.7157279253005981
1544208561.2458587,59784,0.7153137922286987
1544208561.3960834,59800,0.7152540683746338
1544208562.8470938,59829,0.7153962254524231
1544208566.821267,59927,0.7153146862983704
1544208569.4314811,60009,0.7152958512306213
1544208577.9911206,60226,0.7153014540672302
1544208579.123894,60252,0.7152408361434937
1544208586.5309336,60486,0.7150714993476868
1544208592.565027,60671,0.7150964736938477
1544208595.8366811,60773,0.7149803638458252
1544208596.802521,60785,0.7148383855819702
1544208600.8054736,60940,0.7150189280509949
1544208602.1314492,60980,0.7150236964225769
1544208619.882055,61520,0.7147698402404785
1544208621.7430413,61569,0.7144063711166382
1544208625.007987,61678,0.7148697972297668
1544208627.0686183,61728,0.7145206332206726
1544208627.218815,61745,0.7146482467651367
1544208633.6376169,61907,0.7144052982330322
1544208634.746182,61936,0.7147572040557861
1544208646.786646,62265,0.7141594290733337
1544208649.930797,62337,0.7145437598228455
1544208653.5322707,62479,0.7143490314483643
1544208655.9419227,62511,0.7141708135604858
1544208656.2587655,62544,0.7143385410308838
1544208661.0970583,62632,0.7142610549926758
1544208667.4815495,62816,0.7142511606216431
1544208668.9514165,62838,0.7140681147575378
1544208672.250798,62952,0.7142529487609863
1544208677.0587962,63095,0.7141985893249512
1544208679.3644872,63190,0.7139407992362976
1544208681.6292315,63217,0.7139749526977539
1544208684.9140518,63304,0.7141231298446655
1544208686.9744577,63381,0.7138033509254456
1544208691.1761398,63492,0.7139142751693726
1544208698.5480096,63704,0.713962733745575
1544208701.171541,63760,0.71388840675354
1544208708.5513713,63941,0.7138750553131104
1544208708.9235659,63973,0.7141705751419067
1544208710.9348693,64038,0.7137755155563354
1544208712.6839843,64092,0.7138108611106873
1544208717.08192,64200,0.7136629223823547
1544208733.8576455,64638,0.7136279940605164
1544208737.9553738,64756,0.7134406566619873
1544208752.230506,65180,0.7136204242706299
1544208757.5368521,65312,0.7133054137229919
1544208760.173217,65389,0.7131854295730591
1544208764.2671764,65502,0.7130900621414185
1544208769.0648305,65639,0.7132778763771057
1544208770.5813787,65700,0.7132454514503479
1544208770.9509492,65730,0.7130595445632935
1544208778.5359747,65941,0.7130951285362244
1544208780.2121515,65976,0.7129512429237366
1544208783.3471346,66059,0.7129109501838684
1544208790.9671745,66310,0.7131801843643188
1544208797.141909,66495,0.7128741145133972
1544208798.7427866,66540,0.7128478288650513
1544208800.7630386,66627,0.712868332862854
1544208805.6268206,66799,0.7129525542259216
1544208807.685744,66849,0.7128587365150452
1544208815.2205913,67057,0.712679386138916
1544208817.2602546,67109,0.7129939198493958
1544208818.3687832,67136,0.7127055525779724
1544208821.0054069,67224,0.7127026915550232
1544208832.155463,67550,0.7129233479499817
1544208833.9274528,67596,0.7126821279525757
1544208837.8732116,67722,0.7124437093734741
1544208841.837389,67783,0.7123280167579651
1544208842.2549193,67815,0.7125982046127319
1544208848.6656666,68036,0.7125607132911682
1544208854.854098,68216,0.7122940421104431
1544208856.7369368,68291,0.7124154567718506
1544208862.894428,68493,0.7124027609825134
1544208863.0454106,68509,0.7121039628982544
1544208866.4935462,68626,0.7123349905014038
1544208867.996492,68641,0.7121738791465759
1544208878.4268126,68993,0.712329626083374
1544208881.2659812,69079,0.7122825980186462
1544208881.551393,69110,0.7121661901473999
1544208882.9605324,69140,0.7120935916900635
1544208884.478014,69185,0.7121939063072205
1544208885.1728516,69222,0.7121220231056213
1544208897.254491,69595,0.7121215462684631
1544208904.295092,69768,0.7117790579795837
1544208904.5120323,69784,0.7118263840675354
1544208908.162111,69906,0.7118445038795471
1544208915.0708003,70128,0.7118863463401794
1544208936.2286487,70752,0.711570143699646
1544208939.0368874,70855,0.7114663124084473
1544208939.4069762,70884,0.7114697098731995
1544208953.5055594,71325,0.7110379934310913
1544208955.2393677,71390,0.7112067341804504
1544208956.95061,71444,0.7110767364501953
1544208957.1334262,71462,0.7112224102020264
1544208958.5070343,71502,0.7113932371139526
1544208962.77718,71614,0.7114800810813904
1544208965.2865622,71688,0.7114385962486267
1544208965.7121472,71719,0.711104154586792
1544208969.4955542,71847,0.711087167263031
1544208971.8433635,71941,0.7111000418663025
1544208974.5543084,72025,0.7110446691513062
1544208977.7476113,72163,0.7111275792121887
1544208980.3833826,72231,0.7110108137130737
1544208982.0535657,72295,0.7112205028533936
1544208987.8502936,72505,0.7109425663948059
1544208988.152654,72536,0.7110178470611572
1544208990.8363428,72615,0.7110177874565125
1544208995.9745138,72810,0.7109445333480835
1544208997.4379585,72870,0.7109116315841675
1544208999.3027525,72966,0.7112043499946594
1544209000.4249885,72997,0.7107878923416138
1544209005.23906,73175,0.7106189727783203
1544209006.961409,73235,0.7109460830688477
1544209008.5932732,73290,0.7107361555099487
1544209019.101546,73575,0.7105478048324585
1544209027.7408,73868,0.710475504398346
1544209031.3563533,73982,0.7105984091758728
1544209036.9428134,74148,0.7105770111083984
1544209053.370063,74656,0.7104257941246033
1544209053.5132942,74672,0.7103968858718872
1544209055.174302,74716,0.7104523181915283
1544209058.5218136,74819,0.7102891802787781
1544209063.8721008,74996,0.7105070352554321
1544209066.8867958,75102,0.7100979685783386
1544209069.8677354,75199,0.7101019024848938
1544209073.5817745,75281,0.7101144194602966
1544209083.3500361,75552,0.710078775882721
1544209088.674855,75710,0.7102246880531311
1544209091.955072,75818,0.7103605270385742
1544209102.6825788,76142,0.7099449634552002
1544209104.5328033,76215,0.7099665403366089
1544209110.7531037,76391,0.7101725339889526
1544209112.447826,76471,0.710200309753418
1544209115.5325208,76568,0.70982825756073
1544209117.3568072,76630,0.7097970247268677
1544209117.5007682,76646,0.7097548842430115
1544209122.147938,76797,0.7098486423492432
1544209122.3388636,76813,0.7098789215087891
1544209129.9433014,77015,0.7098747491836548
1544209132.1518688,77083,0.7097779512405396
1544209133.799747,77097,0.7099342942237854
1544209139.439831,77274,0.7098587155342102
1544209141.190098,77345,0.7097178101539612
1544209142.4720438,77358,0.7097511291503906
1544209142.649979,77375,0.709904670715332
1544209145.6955197,77474,0.7097668051719666
1544209154.9286156,77771,0.709643542766571
1544209166.925555,78056,0.7094568610191345
1544209169.166191,78125,0.7095523476600647
1544209169.3544786,78140,0.709548830986023
1544209171.0417917,78165,0.7094154953956604
1544209174.9092453,78301,0.7094461917877197
1544209186.3279254,78678,0.7095364332199097
1544209217.5733943,79571,0.709216833114624
1544209223.8923075,79788,0.7091154456138611
1544209225.533351,79798,0.7089124321937561
1544209231.1795537,80002,0.7089980244636536
1544209232.6842148,80031,0.7090296149253845
1544209233.07053,80063,0.7088348865509033
1544209234.736823,80111,0.7091208696365356
1544209237.626188,80177,0.7090675234794617
1544209237.9177427,80191,0.7090949416160583
1544209238.3021004,80226,0.708811342716217
1544209251.7607636,80620,0.7089442014694214
1544209253.584072,80689,0.7089524269104004
1544209254.933511,80734,0.7090345621109009
1544209259.9222362,80828,0.7086790204048157
