Wall time,Step,Value
1542213708.8887646,46400,0.46812528371810913
1542213709.4165053,46500,0.47322067618370056
1542213714.2971098,47400,0.47892382740974426
1542213714.8084188,47500,0.46639204025268555
1542213722.5203915,49000,0.44866257905960083
1542213723.5374973,49200,0.4786851406097412
1542213724.6366708,49400,0.4591517746448517
1542213732.3881898,50800,0.4398723840713501
1542213735.2336595,51300,0.44709840416908264
1542213736.3914444,51500,0.45368823409080505
1542213738.1249437,51800,0.44754934310913086
1542213742.7468915,52600,0.43871304392814636
1542213746.163908,53200,0.45464304089546204
1542213747.3959858,53400,0.4387489855289459
1542213749.1203752,53700,0.4561593234539032
1542213752.4344277,54300,0.4474472999572754
1542213755.1983285,54800,0.4356497824192047
1542213760.43046,55800,0.43735581636428833
1542213761.4574523,56000,0.44171735644340515
1542213763.5371432,56400,0.4498106837272644
1542213766.7854264,57000,0.4493560194969177
1542213768.862765,57400,0.4251404106616974
1542213769.4131505,57500,0.4255836009979248
1542213771.9725578,58000,0.4398668110370636
1542213772.9968643,58200,0.42666009068489075
1542213773.5403945,58300,0.43728962540626526
1542213774.5456104,58500,0.42260241508483887
1542213775.575405,58700,0.4262726902961731
1542213776.094763,58800,0.42662498354911804
1542213778.6806037,59300,0.4503720998764038
1542213779.1879988,59400,0.4362853169441223
1542213784.1756642,60300,0.44380638003349304
1542213787.4595165,60900,0.41796785593032837
1542213788.6284318,61100,0.44057661294937134
1542213791.256699,61600,0.4392775893211365
1542213793.8810747,62100,0.43953683972358704
1542213794.954129,62300,0.4192737936973572
1542213801.4014282,63500,0.43582573533058167
1542213805.1378477,64200,0.42436158657073975
1542213805.6780543,64300,0.41341763734817505
1542213806.7594094,64500,0.4208664894104004
1542213807.301626,64600,0.427044153213501
1542213807.8462317,64700,0.4165523052215576
1542213808.381634,64800,0.42195451259613037
1542213809.4285893,65000,0.42392244935035706
1542213811.0226026,65300,0.4235434830188751
1542213813.1151085,65700,0.4231235086917877
1542213815.7076325,66200,0.41059067845344543
1542213817.3005152,66500,0.4090321362018585
1542213819.3779953,66900,0.40147218108177185
1542213820.9405134,67200,0.40806540846824646
1542213822.5552182,67500,0.42368146777153015
1542213824.6145701,67900,0.40212684869766235
1542213825.1290007,68000,0.411476194858551
1542213827.1983533,68400,0.4008146822452545
1542213829.7502172,68900,0.4083661735057831
1542213830.2840133,69000,0.4170360267162323
1542213833.9012609,69700,0.4242587089538574
1542213835.552612,70000,0.40230312943458557
1542213837.687348,70400,0.39852869510650635
1542213839.2380853,70700,0.40723058581352234
1542213841.346418,71100,0.4072614014148712
1542213843.6387417,71500,0.3942568004131317
1542213845.9218667,71900,0.4049530625343323
1542213847.6742277,72200,0.3930705487728119
1542213848.2312393,72300,0.39334651827812195
1542213848.780124,72400,0.40000489354133606
1542213852.6769183,73100,0.3996599614620209
1542213856.009745,73700,0.4136647880077362
1542213857.1272576,73900,0.4059135317802429
1542213857.685525,74000,0.3965442180633545
1542213859.9325862,74400,0.40535038709640503
1542213862.2482154,74800,0.3903466463088989
1542213863.9833796,75100,0.40935784578323364
1542213864.5624075,75200,0.3961842954158783
1542213865.1427226,75300,0.41575807332992554
1542213867.3850687,75700,0.39816907048225403
1542213872.3416107,76600,0.40912726521492004
1542213874.4397898,77000,0.39977365732192993
1542213874.9500623,77100,0.38516122102737427
1542213875.4867017,77200,0.40342405438423157
1542213876.5161984,77400,0.3982318341732025
1542213877.0393565,77500,0.3946606516838074
1542213880.1638799,78100,0.383594274520874
1542213882.3262181,78500,0.3859333395957947
1542213882.8745413,78600,0.4014703631401062
1542213883.9099307,78800,0.40636304020881653
1542213884.932785,79000,0.3918812870979309
1542213886.4856808,79300,0.3990305960178375
1542213886.995916,79400,0.39176294207572937
1542213887.5157585,79500,0.3868185579776764
1542213888.051827,79600,0.40434667468070984
1542213889.6066544,79900,0.39891159534454346
1542213891.689552,80300,0.3909500539302826
1542213894.2433493,80800,0.3882724642753601
1542213894.7590828,80900,0.37439191341400146
1542213895.2995112,81000,0.38341835141181946
1542213898.4029994,81600,0.3848867416381836
1542213901.4346344,82200,0.3930596709251404
1542213903.5435958,82600,0.38872456550598145
1542213905.1166797,82900,0.37277325987815857
1542213907.2373946,83300,0.38888511061668396
1542213909.3553975,83700,0.3794263005256653
1542213910.4351773,83900,0.4030384123325348
1542213913.0696056,84400,0.3752346932888031
1542213925.899726,86800,0.36709699034690857
1542213927.015636,87000,0.3918609321117401
1542213927.56945,87100,0.3673861622810364
1542213929.701672,87500,0.3756697475910187
1542213930.7853577,87700,0.37147244811058044
1542213932.9645424,88100,0.37067243456840515
1542213934.0533977,88300,0.3781353235244751
1542213938.3551497,89100,0.34988558292388916
1542213941.5810702,89700,0.355876088142395
1542213943.7461011,90100,0.3659180998802185
1542213947.5370686,90800,0.3598135709762573
1542213948.0659604,90900,0.3684045374393463
1542213948.6080592,91000,0.3688952624797821
1542213949.1358836,91100,0.3778461813926697
1542213951.803809,91600,0.36388248205184937
1542213952.886999,91800,0.3747637867927551
1542213954.3965642,92100,0.3614640533924103
1542213954.9143212,92200,0.36483389139175415
1542213955.9805686,92400,0.36454638838768005
1542213960.4124389,93200,0.3710253834724426
1542213960.9295313,93300,0.35826072096824646
1542213962.502723,93600,0.37133273482322693
1542213966.2959213,94300,0.3671877682209015
1542213967.858745,94600,0.37582626938819885
1542213972.5747156,95500,0.3546489179134369
1542213973.6044018,95700,0.36195534467697144
1542213974.6330206,95900,0.3546336889266968
1542213976.2523324,96200,0.35325995087623596
1542213976.8083112,96300,0.3758103847503662
1542213978.9133928,96700,0.3585347533226013
1542213981.6879218,97200,0.3674203157424927
1542213982.2693985,97300,0.34712034463882446
1542213984.59669,97700,0.34793180227279663
1542213985.1786785,97800,0.36306899785995483
1542213985.7129278,97900,0.3643761873245239
1542213986.2457788,98000,0.3587404191493988
1542213988.4974232,98400,0.3577573299407959
1542213989.0816445,98500,0.3614377975463867
1542213990.7717118,98800,0.35469377040863037
1542213991.3283522,98900,0.35323065519332886
1542213995.6493266,99700,0.3641771078109741
1542213997.9044514,100100,0.34864312410354614
1542213999.037923,100300,0.3487927317619324
1542214000.0557165,100500,0.33698034286499023
1542214000.5871696,100600,0.3622226417064667
1542214004.3988628,101300,0.3616968095302582
1542214004.9296908,101400,0.3421812951564789
1542214005.4576426,101500,0.3571820855140686
1542214007.070393,101800,0.35419949889183044
1542214011.4696224,102600,0.35372358560562134
1542214012.5357938,102800,0.3450126051902771
1542214014.6453743,103200,0.35222327709198
1542214015.1622496,103300,0.3480601906776428
1542214017.957389,103800,0.3648861348628998
1542214021.7865212,104500,0.3422825038433075
1542214027.5891914,105600,0.3475196063518524
1542214028.635247,105800,0.3400982618331909
1542214031.8164306,106400,0.3364338278770447
1542214032.3524559,106500,0.33484578132629395
1542214033.4093456,106700,0.34155863523483276
1542214034.470895,106900,0.3529704809188843
1542214036.8399992,107300,0.3518528342247009
1542214039.2650719,107700,0.3379141390323639
1542214040.4784691,107900,0.34515053033828735
1542214043.1971068,108400,0.35397905111312866
1542214043.7272875,108500,0.34648627042770386
1542214044.2593877,108600,0.3588516414165497
1542214048.7821767,109400,0.3401728570461273
1542214052.0961199,110000,0.33447498083114624
1542214054.1267726,110400,0.3312426805496216
1542214054.649147,110500,0.3432634770870209
1542214055.19814,110600,0.3339354991912842
1542214060.2036142,111500,0.3472582697868347
1542214061.2867978,111700,0.331022173166275
1542214062.9180188,112000,0.32331517338752747
1542214066.0539343,112600,0.3282029628753662
1542214070.38533,113400,0.3325800895690918
1542214071.497514,113600,0.3303443193435669
1542214082.3155735,115600,0.3331751525402069
1542214082.838802,115700,0.3331897556781769
1542214085.0021608,116100,0.32606032490730286
1542214085.5263638,116200,0.3218267858028412
1542214086.0480347,116300,0.3218787610530853
1542214096.1911201,118100,0.3093448281288147
1542214098.921611,118600,0.3311934769153595
1542214102.7784882,119300,0.33324316143989563
1542214103.357239,119400,0.3346128761768341
1542214106.7406902,120000,0.3309857249259949
1542214107.8265483,120200,0.3268190324306488
1542214110.7004628,120700,0.3185654282569885
1542214111.79383,120900,0.3245583474636078
1542214112.9837136,121100,0.30249157547950745
1542214115.437776,121500,0.309370219707489
1542214120.8353295,122500,0.3258262574672699
1542214125.2673078,123300,0.30599430203437805
1542214125.8126044,123400,0.30534228682518005
1542214126.3639202,123500,0.3203856647014618
1542214127.4923615,123700,0.3154928386211395
1542214131.9303718,124500,0.3012145757675171
1542214133.5587845,124800,0.31775417923927307
1542214136.9668348,125400,0.30768299102783203
1542214138.1550622,125600,0.3135075569152832
1542214139.3170552,125800,0.31567633152008057
1542214139.902212,125900,0.3193122148513794
1542214141.5755353,126200,0.3184051513671875
1542214142.6893606,126400,0.32478243112564087
1542214144.2091482,126700,0.31918543577194214
1542214148.7019253,127500,0.3125878572463989
1542214152.5966973,128200,0.31200557947158813
1542214155.8331087,128800,0.3037206530570984
1542214157.9667652,129200,0.30672308802604675
1542214158.5111787,129300,0.3128649592399597
1542214159.027825,129400,0.3199614882469177
1542214159.597285,129500,0.30775269865989685
1542214162.887404,130100,0.3044613003730774
1542214168.3027163,131100,0.30154329538345337
1542214169.3874466,131300,0.29701557755470276
1542214171.0183473,131600,0.3087773621082306
1542214171.574317,131700,0.2929411828517914
1542214173.2845669,132000,0.28724780678749084
1542214176.5476987,132600,0.29911452531814575
1542214177.6366165,132800,0.30283501744270325
1542214179.1893275,133100,0.3142274022102356
1542214180.7864046,133400,0.2994413375854492
1542214182.471697,133700,0.30135422945022583
1542214183.0070996,133800,0.31906092166900635
1542214192.4332936,135600,0.30098795890808105
1542214198.2010074,136700,0.28617972135543823
1542214200.3959293,137100,0.2956482470035553
1542214207.9043734,138500,0.3053041100502014
1542214208.4672525,138600,0.30039650201797485
1542214210.2878556,138900,0.2910173535346985
1542214210.8554554,139000,0.2918909192085266
1542214211.9710596,139200,0.29875490069389343
1542214212.536195,139300,0.28851553797721863
1542214223.1631796,141300,0.30457890033721924
1542214223.6799376,141400,0.2968384623527527
1542214224.188084,141500,0.2876925766468048
1542214226.7378685,142000,0.29026588797569275
1542214228.4501069,142300,0.29912394285202026
1542214230.8030438,142700,0.28459712862968445
1542214232.0015213,142900,0.3038356602191925
1542214234.2213767,143300,0.28796830773353577
1542214236.437259,143700,0.294195294380188
1542214238.6677608,144100,0.30059289932250977
1542214247.3846672,145700,0.2757588326931
1542214252.3395107,146600,0.28563809394836426
1542214252.9228165,146700,0.29798194766044617
1542214259.426382,147800,0.28643763065338135
1542214263.8290203,148600,0.2879871428012848
1542214264.4042761,148700,0.29044365882873535
1542214266.1528044,149000,0.2833096385002136
1542214267.276211,149200,0.2875809669494629
1542214267.8322303,149300,0.28531762957572937
1542214272.3387585,150100,0.2849479913711548
1542214272.8648212,150200,0.27835023403167725
1542214276.5401168,150900,0.2849246859550476
1542214277.6006308,151100,0.27923208475112915
1542214281.7666204,151900,0.28714555501937866
1542214284.3564823,152400,0.2691776156425476
1542214284.8844745,152500,0.27075856924057007
1542214286.4996004,152800,0.27567821741104126
1542214290.1551864,153500,0.2780289649963379
1542214296.4945695,154700,0.29808667302131653
1542214299.2438252,155200,0.2661287188529968
1542214299.8107414,155300,0.2657938301563263
1542214300.9422457,155500,0.26979127526283264
1542214301.4595034,155600,0.2739359438419342
1542214304.678443,156200,0.2615746259689331
1542214308.5954988,156900,0.28097519278526306
1542214309.1939635,157000,0.28882092237472534
1542214314.5846488,157900,0.2675170600414276
1542214316.7614844,158300,0.27609771490097046
1542214317.7760892,158500,0.2782793641090393
1542214319.8617415,158900,0.27276360988616943
1542214324.5197146,159800,0.2878037989139557
1542214328.3507838,160500,0.2668544054031372
1542214328.9215143,160600,0.2716609537601471
1542214331.6673295,161100,0.2635716497898102
1542214335.9674747,161900,0.2780418395996094
1542214337.0073879,162100,0.2742857336997986
1542214340.6549075,162800,0.28272488713264465
1542214341.1651704,162900,0.26149043440818787
1542214343.3042297,163300,0.26752138137817383
1542214345.848818,163800,0.260285884141922
1542214347.383183,164100,0.27011725306510925
1542214348.3994799,164300,0.26103851199150085
1542214349.9215705,164600,0.25361180305480957
1542214351.474177,164900,0.24766162037849426
1542214353.6132889,165300,0.28137725591659546
1542214358.1813645,166100,0.26269516348838806
1542214362.7407265,166900,0.2691705524921417
1542214363.85183,167100,0.2775959372520447
1542214364.8603494,167300,0.25697973370552063
1542214366.4206986,167600,0.28669968247413635
1542214366.9318006,167700,0.2572536766529083
1542214370.0859287,168300,0.2646618187427521
1542214370.616111,168400,0.2597079277038574
1542214374.876846,169200,0.24484087526798248
1542214376.443654,169500,0.2619802951812744
1542214376.9680386,169600,0.24480952322483063
1542214377.4913564,169700,0.25148171186447144
1542214378.0123863,169800,0.26713746786117554
1542214379.026828,170000,0.2538888454437256
1542214380.5928195,170300,0.26899662613868713
1542214384.5318875,171000,0.24620898067951202
1542214385.0961547,171100,0.24991931021213531
1542214388.8938692,171800,0.2672218978404999
1542214389.4529512,171900,0.25093305110931396
1542214390.016775,172000,0.2580649256706238
1542214394.827352,172900,0.25145429372787476
1542214397.0038826,173300,0.24797138571739197
1542214398.0958192,173500,0.25684958696365356
1542214398.6388345,173600,0.2488904595375061
1542214399.766922,173800,0.2596319615840912
1542214402.561845,174300,0.24676266312599182
1542214403.0858116,174400,0.24484974145889282
1542214404.145901,174600,0.25150007009506226
1542214404.699955,174700,0.24513877928256989
1542214405.2575324,174800,0.24906577169895172
1542214407.9322498,175300,0.2691040337085724
1542214415.5524511,176700,0.2602599561214447
1542214420.5269248,177600,0.23397554457187653
1542214423.6326768,178200,0.24076779186725616
1542214427.3424754,178900,0.24425478279590607
1542214427.8574896,179000,0.2496110200881958
1542214432.6339958,179900,0.24906328320503235
1542214436.4439042,180600,0.2581179440021515
1542214440.9265509,181400,0.24747273325920105
1542214441.4571595,181500,0.25283655524253845
1542214442.9940207,181800,0.2419716715812683
1542214446.8723927,182500,0.2274477779865265
1542214447.983515,182700,0.2513645589351654
1542214450.2215989,183100,0.24894501268863678
1542214455.5981855,184100,0.24225202202796936
1542214456.1238186,184200,0.2474139928817749
1542214457.726652,184500,0.2315616011619568
1542214460.336635,185000,0.24404481053352356
1542214462.4102778,185400,0.22830580174922943
1542214469.2258964,186700,0.24280066788196564
1542214470.3054707,186900,0.2512376606464386
1542214470.8644252,187000,0.2535304129123688
1542214473.9724975,187600,0.23050491511821747
1542214474.502462,187700,0.23541252315044403
1542214475.0470412,187800,0.24841377139091492
1542214476.179413,188000,0.23591269552707672
1542214477.3106892,188200,0.23061831295490265
1542214484.0005188,189400,0.23776601254940033
1542214494.033501,191200,0.23681490123271942
1542214497.3816805,191800,0.22788184881210327
1542214500.542087,192400,0.23114776611328125
1542214501.055282,192500,0.23649026453495026
1542214504.3807857,193100,0.23199357092380524
1542214506.5708191,193500,0.24395571649074554
1542214507.6508613,193700,0.26117628812789917
1542214508.7041044,193900,0.22804367542266846
1542214511.9753094,194500,0.22224700450897217
1542214513.4929075,194800,0.24151012301445007
1542214514.5103745,195000,0.23371867835521698
1542214516.1178393,195300,0.23682436347007751
1542214517.7367787,195600,0.24380983412265778
1542214519.3275573,195900,0.22810252010822296
1542214524.0650582,196800,0.23097047209739685
1542214525.1227083,197000,0.21976038813591003
1542214531.5048535,198200,0.23466214537620544
1542214532.05107,198300,0.21640902757644653
1542214532.5885353,198400,0.23066820204257965
1542214539.9760406,199800,0.2398308515548706
1542214542.16921,200200,0.22188113629817963
1542214544.2926824,200600,0.23238353431224823
1542214546.4264104,201000,0.23402197659015656
1542214546.995129,201100,0.21655245125293732
1542214548.6841748,201400,0.21070802211761475
1542214549.8045657,201600,0.2241223156452179
1542214550.9244685,201800,0.2296709269285202
1542214555.4619248,202600,0.2197386920452118
1542214556.5331132,202800,0.2348347157239914
1542214558.1211605,203100,0.22231905162334442
1542214559.7247968,203400,0.23165224492549896
1542214561.3053453,203700,0.2213066667318344
1542214562.319654,203900,0.223177969455719
1542214563.9529266,204200,0.2305547595024109
1542214565.667972,204500,0.2321900576353073
1542214574.8039858,206100,0.224318727850914
1542214578.5086215,206800,0.21508705615997314
1542214581.2608292,207300,0.22376754879951477
1542214581.8210373,207400,0.22471578419208527
1542214582.3547723,207500,0.2036614716053009
1542214583.4570856,207700,0.22430260479450226
1542214584.0329525,207800,0.22187845408916473
1542214585.166367,208000,0.2166597843170166
1542214586.290641,208200,0.2209005355834961
1542214588.4484422,208600,0.21180497109889984
1542214590.646921,209000,0.21538041532039642
1542214593.4218898,209500,0.2238209992647171
1542214594.4735847,209700,0.2061004936695099
1542214598.2691853,210400,0.22127996385097504
1542214599.2682478,210600,0.22342604398727417
1542214599.772213,210700,0.22156193852424622
1542214601.383101,211000,0.23343324661254883
1542214602.521651,211200,0.22794762253761292
1542214604.635284,211600,0.21569810807704926
1542214606.2074058,211900,0.2218378186225891
1542214607.3021405,212100,0.20246954262256622
1542214608.3383288,212300,0.2154429405927658
1542214608.839928,212400,0.2234267294406891
1542214614.092743,213400,0.21890480816364288
1542214614.627239,213500,0.2330189198255539
1542214616.7458355,213900,0.2030734121799469
1542214618.275893,214200,0.222418412566185
1542214619.9356647,214500,0.20892930030822754
1542214620.4603791,214600,0.21181727945804596
1542214622.0885568,214900,0.2286221981048584
1542214622.6425753,215000,0.2360728532075882
1542214623.6694882,215200,0.20729316771030426
1542214626.3449478,215700,0.20229609310626984
1542214626.8560212,215800,0.23074252903461456
1542214630.5368233,216500,0.22337636351585388
1542214631.0389845,216600,0.22163167595863342
1542214633.1717558,217000,0.21369659900665283
1542214634.275208,217200,0.2037111520767212
1542214635.2886176,217400,0.2189391702413559
1542214637.3521361,217800,0.22179274260997772
1542214642.4859722,218800,0.20935355126857758
1542214643.5514534,219000,0.21958070993423462
1542214644.5790431,219200,0.210151806473732
1542214645.1113675,219300,0.20340123772621155
1542214647.2918663,219700,0.2110404670238495
1542214649.017573,220000,0.2087835967540741
1542214653.6925764,220800,0.22137141227722168
1542214655.9928153,221200,0.21284517645835876
1542214657.6612656,221500,0.22329619526863098
1542214663.8924205,222600,0.2100803703069687
1542214665.9828033,223000,0.21029266715049744
1542214667.0222986,223200,0.2067539393901825
1542214668.548728,223500,0.20056477189064026
1542214669.622883,223700,0.21182921528816223
1542214670.1951337,223800,0.20036055147647858
1542214671.3066912,224000,0.20874792337417603
1542214672.3435178,224200,0.21225430071353912
1542214672.879846,224300,0.1888524293899536
1542214673.9704099,224500,0.20889240503311157
1542214674.9964623,224700,0.197609543800354
1542214675.5105717,224800,0.21266159415245056
1542214677.5803146,225200,0.20369240641593933
1542214679.1285672,225500,0.21720482409000397
1542214680.7057881,225800,0.20760545134544373
1542214683.3259985,226300,0.19958274066448212
1542214689.7930796,227500,0.20064963400363922
1542214691.9216485,227900,0.20093074440956116
1542214693.4914043,228200,0.19811701774597168
1542214699.231946,229200,0.1971072405576706
1542214702.7422981,229800,0.1973767727613449
1542214703.3093305,229900,0.19613595306873322
1542214704.4735305,230100,0.1950681060552597
1542214706.2057736,230400,0.20266517996788025
1542214707.9286904,230700,0.19277720153331757
1542214708.5025175,230800,0.20093068480491638
1542214709.0622787,230900,0.20457659661769867
1542214714.738656,231900,0.20021504163742065
1542214715.3049977,232000,0.2032153606414795
1542214715.8725765,232100,0.19497448205947876
1542214716.9875417,232300,0.20338065922260284
1542214723.7583025,233500,0.20772193372249603
1542214724.2574818,233600,0.1814064383506775
1542214724.7565138,233700,0.184737429022789
1542214725.2696314,233800,0.19528725743293762
1542214729.4740462,234600,0.1894363909959793
1542214734.1748185,235500,0.18435940146446228
1542214736.8034022,236000,0.1933218538761139
1542214743.309531,237200,0.1988910436630249
1542214750.6715307,238600,0.1966625452041626
1542214752.2531965,238900,0.18795552849769592
1542214752.7698658,239000,0.19790229201316833
1542214753.295153,239100,0.19424328207969666
1542214754.3414555,239300,0.18374250829219818
1542214758.7774749,240100,0.18831680715084076
1542214759.8982606,240300,0.187477245926857
1542214760.8963492,240500,0.1919618546962738
1542214761.9508321,240700,0.18052825331687927
1542214767.1179576,241700,0.19876869022846222
1542214771.3521125,242500,0.19681686162948608
1542214771.8636625,242600,0.20588859915733337
1542214774.5625377,243100,0.19643622636795044
1542214777.8519416,243700,0.18024858832359314
1542214782.4449162,244500,0.1891471892595291
1542214785.678377,245100,0.18030142784118652
1542214786.217241,245200,0.2080417275428772
1542214787.304008,245400,0.1893368512392044
1542214788.474852,245600,0.18042103946208954
1542214791.2249591,246100,0.1903546303510666
1542214801.1206174,248000,0.19159375131130219
1542214802.218076,248200,0.17229622602462769
1542214804.3029807,248600,0.17983084917068481
1542214804.8068273,248700,0.18090397119522095
1542214810.2371469,249700,0.1735786497592926
1542214811.32608,249900,0.18585145473480225
1542214812.9536452,250200,0.18990305066108704
1542214813.4910948,250300,0.18334373831748962
1542214813.9953895,250400,0.18446066975593567
1542214819.34939,251400,0.19037288427352905
1542214819.88033,251500,0.1866244673728943
1542214821.516411,251800,0.18018454313278198
1542214822.558298,252000,0.1903878003358841
1542214824.8051844,252400,0.1895509958267212
1542214825.9179606,252600,0.17910055816173553
1542214827.5423348,252900,0.19430534541606903
1542214828.6560693,253100,0.18331283330917358
1542214829.6665094,253300,0.19502681493759155
1542214830.677221,253500,0.1846814751625061
1542214835.4627242,254400,0.19408230483531952
1542214837.7828429,254800,0.18524211645126343
1542214839.9912715,255200,0.1884108930826187
1542214841.1087165,255400,0.18173885345458984
1542214842.757485,255700,0.17944417893886566
1542214844.2978823,256000,0.18579886853694916
1542214847.493195,256600,0.17775225639343262
1542214848.053578,256700,0.18117286264896393
1542214850.3150034,257100,0.17808425426483154
1542214852.015397,257400,0.18168292939662933
1542214853.6605952,257700,0.17217864096164703
1542214854.749913,257900,0.17936493456363678
1542214859.7916281,258800,0.17283515632152557
1542214861.3509634,259100,0.18629376590251923
1542214861.8785262,259200,0.18301421403884888
1542214862.4195511,259300,0.19007572531700134
1542214862.9497511,259400,0.17792633175849915
1542214864.5926325,259700,0.17978490889072418
1542214866.8493102,260100,0.17224851250648499
1542214870.0294657,260700,0.19120918214321136
1542214870.5582237,260800,0.17242783308029175
1542214872.19847,261100,0.16777019202709198
1542214876.4578884,261900,0.18846428394317627
1542214879.1409419,262400,0.1660516858100891
1542214880.7483659,262700,0.18565160036087036
1542214882.327829,263000,0.19129115343093872
1542214882.8566456,263100,0.1809670776128769
1542214883.9266446,263300,0.1655157208442688
1542214885.4993155,263600,0.17232094705104828
1542214886.027724,263700,0.18782968819141388
1542214887.088258,263900,0.1671406626701355
1542214890.4137406,264500,0.180098295211792
1542214892.0568788,264800,0.18459245562553406
1542214893.6531024,265100,0.175885409116745
1542214894.2002318,265200,0.17016154527664185
1542214896.404014,265600,0.17390663921833038
1542214906.7312498,267500,0.173402339220047
1542214908.9809904,267900,0.17199642956256866
1542214910.147469,268100,0.1765204221010208
1542214912.892634,268600,0.1670810580253601
1542214915.5522685,269100,0.17006878554821014
1542214920.7055237,270000,0.18466636538505554
1542214922.8857727,270400,0.16871556639671326
1542214925.0787718,270800,0.1744171679019928
1542214926.683447,271100,0.19288161396980286
1542214935.0286505,272600,0.17130741477012634
1542214941.219942,273700,0.15427374839782715
1542214941.7551703,273800,0.16876661777496338
1542214943.4378822,274100,0.16472522914409637
1542214946.9032722,274700,0.16582000255584717
1542214950.9515214,275400,0.16238363087177277
1542214951.5348365,275500,0.1676190346479416
1542214952.1190886,275600,0.16502068936824799
1542214952.7012312,275700,0.16683828830718994
1542214953.2802472,275800,0.17368821799755096
1542214953.8582067,275900,0.1652383804321289
1542214958.4236205,276700,0.15850897133350372
1542214970.8507795,279000,0.15702323615550995
1542214971.3494546,279100,0.1578751504421234
1542214971.8573213,279200,0.1688712239265442
1542214975.5030594,279900,0.15590038895606995
1542214981.5326982,281000,0.16426070034503937
1542214982.6043315,281200,0.1613953858613968
1542214988.9391692,282400,0.1699618697166443
1542214989.485361,282500,0.1653572916984558
1542214991.1701233,282800,0.15572038292884827
1542214992.298222,283000,0.15899288654327393
1542214992.8136327,283100,0.15931569039821625
1542214993.8269765,283300,0.1560242623090744
1542215004.043632,285200,0.1498294472694397
1542215006.615082,285700,0.17271041870117188
1542215008.2713563,286000,0.17699387669563293
