Wall time,Step,Value
1542189354.4614315,36844,0.4688859283924103
1542189365.057375,37046,0.4624350070953369
1542189367.659468,37097,0.45877376198768616
1542189385.313281,37455,0.47270166873931885
1542189410.5547135,37918,0.4473741948604584
1542189420.4656284,38123,0.4624277949333191
1542189431.4120164,38332,0.46818235516548157
1542189441.9003775,38536,0.47511744499206543
1542189444.533874,38588,0.4692104160785675
1542189455.6734796,38797,0.46127650141716003
1542189478.411622,39261,0.44725778698921204
1542189489.3147254,39468,0.466010183095932
1542189491.7521799,39519,0.47322261333465576
1542189494.1270223,39569,0.4547370672225952
1542189499.7296658,39670,0.4723276197910309
1542189502.5234468,39720,0.46501675248146057
1542189519.4694593,40026,0.447862833738327
1542189529.9688668,40226,0.4426368176937103
1542189533.2342865,40277,0.4636325538158417
1542189538.4584904,40382,0.46015045046806335
1542189552.6869626,40638,0.4519163966178894
1542189555.3948581,40691,0.4722403883934021
1542189557.7911155,40742,0.4583708643913269
1542189569.883542,40948,0.4556770622730255
1542189581.1560543,41156,0.4527682363986969
1542189594.431219,41415,0.4509407877922058
1542189597.8314931,41468,0.4549004137516022
1542189600.807717,41518,0.4629262089729309
1542189664.1429222,42702,0.4565625488758087
1542189674.899763,42909,0.461462140083313
1542189679.9950492,43011,0.45849329233169556
1542189693.3747215,43266,0.4587179720401764
1542189760.0100384,44489,0.44078439474105835
1542189765.974685,44590,0.4476495385169983
1542189780.3514884,44847,0.4444160759449005
1542189786.381942,44951,0.4466896057128906
1542189797.5126822,45155,0.453982412815094
1542189802.301573,45257,0.4560532569885254
1542189823.9911606,45668,0.4572489857673645
1542189841.4802294,45978,0.4338340163230896
1542189852.8221745,46179,0.44238215684890747
1542189874.0480592,46537,0.4493798017501831
1542189879.3672678,46639,0.44139930605888367
1542189896.4283059,46950,0.4438663423061371
1542189901.4918046,47054,0.4369579255580902
1542189909.1575532,47207,0.42964085936546326
1542189917.3045568,47365,0.441831111907959
1542189939.4781241,47775,0.464401513338089
1542189943.3508046,47828,0.44411441683769226
1542189951.229423,47981,0.4546836018562317
1542189970.561767,48339,0.4366012513637543
1542189977.9993002,48495,0.4366842210292816
1542190002.9866922,48953,0.42791861295700073
1542190012.9952905,49159,0.44834819436073303
1542190020.8487053,49311,0.43001022934913635
1542190023.7479346,49362,0.4389139413833618
1542190048.212052,49825,0.4320988655090332
1542190050.9821525,49875,0.43900153040885925
1542190061.6758726,50079,0.4364987015724182
1542190066.9953778,50182,0.42819005250930786
1542190069.443872,50234,0.42768603563308716
1542190080.3006518,50437,0.4301892817020416
1542190082.9524798,50489,0.42638611793518066
1542190090.5825884,50642,0.42735761404037476
1542190093.1316547,50692,0.4209654927253723
1542190115.3616352,51099,0.43709227442741394
1542190126.4185395,51302,0.4233192205429077
1542190133.165001,51405,0.41571104526519775
1542190138.5680254,51505,0.4198421835899353
1542190141.0805624,51557,0.4235364496707916
1542190166.0444798,52021,0.41742315888404846
1542190173.2611396,52174,0.42257243394851685
1542190194.5512052,52585,0.4265284240245819
1542190200.0787814,52688,0.4292294979095459
1542190226.8402684,53203,0.41815248131752014
1542190246.6229222,53559,0.4242396354675293
1542190282.4646642,54225,0.41226908564567566
1542190300.2734344,54533,0.4258611500263214
1542190309.7156317,54685,0.43939799070358276
1542190315.6390877,54786,0.4342241883277893
1542190326.570656,54989,0.43364015221595764
1542190336.9636483,55195,0.4176975190639496
1542190342.3473077,55298,0.41023269295692444
1542190356.3302364,55552,0.4273979961872101
1542190358.8784938,55605,0.42412909865379333
1542190382.3866453,56069,0.40890294313430786
1542190398.9820514,56379,0.4252983629703522
1542190409.4398608,56584,0.4105514883995056
1542190412.5300279,56636,0.42067626118659973
1542190440.8050153,57151,0.4099729061126709
1542190453.0674903,57405,0.4016335904598236
1542190491.1562397,58124,0.4123160243034363
1542190497.4814236,58226,0.413099467754364
1542190551.085541,59256,0.4062839448451996
1542190553.5561423,59308,0.4190216362476349
1542190563.6655474,59512,0.40285006165504456
1542190566.9010305,59563,0.40579351782798767
1542190569.2517877,59613,0.4207139015197754
1542190617.5208824,60533,0.41441255807876587
1542190649.4097028,61155,0.42433905601501465
1542190651.82981,61206,0.40509578585624695
1542190669.1650474,61516,0.4046799838542938
1542190675.0084865,61618,0.4029489755630493
1542190689.7485118,61874,0.41414526104927063
1542190759.63063,63213,0.3985941708087921
1542190765.1340032,63316,0.3948943018913269
1542190792.412219,63835,0.39787229895591736
1542190822.3773503,64395,0.404220849275589
1542190831.3462503,64548,0.3912617862224579
1542190838.8316195,64702,0.40233585238456726
1542190873.321184,65376,0.3823176920413971
1542190893.4467351,65738,0.3991018533706665
1542190911.6619728,66047,0.39129066467285156
1542190932.223616,66407,0.39688006043434143
1542190948.4045846,66718,0.39211276173591614
1542190974.9287531,67230,0.40092071890830994
1542190988.4461677,67486,0.38094401359558105
1542190991.418261,67539,0.38398292660713196
1542190999.2520332,67695,0.38923269510269165
1542191015.867888,68003,0.39333251118659973
1542191020.67348,68104,0.3875873386859894
1542191028.8819509,68259,0.401613712310791
1542191036.6537702,68414,0.3939818739891052
1542191044.857149,68569,0.38748899102211
1542191047.2626996,68619,0.39104291796684265
1542191094.9321148,69540,0.3869684636592865
1542191138.0311172,70305,0.39149022102355957
1542191178.6345644,71073,0.3840320408344269
1542191186.9433172,71227,0.3781994879245758
1542191189.412896,71279,0.37855637073516846
1542191194.943644,71382,0.37885767221450806
1542191197.4895084,71435,0.3648320138454437
1542191258.0897872,72562,0.38220733404159546
1542191271.0330384,72815,0.3746263384819031
1542191278.9954996,72969,0.3792767822742462
1542191289.302959,73175,0.37249332666397095
1542191294.522783,73276,0.36982807517051697
1542191307.4488115,73480,0.3785106837749481
1542191317.3980517,73684,0.370229572057724
1542191327.8907902,73889,0.3879202902317047
1542191398.5744421,75166,0.36565303802490234
1542191401.5735958,75218,0.3766961693763733
1542191432.7623067,75785,0.3798208236694336
1542191453.895436,76198,0.3672754466533661
1542191456.3028736,76249,0.3618931770324707
1542191464.4694073,76403,0.3656769394874573
1542191469.9484825,76505,0.387081503868103
1542191472.6415768,76557,0.36434319615364075
1542191497.2070603,77020,0.3806273341178894
1542191515.6703618,77382,0.38639283180236816
1542191556.7739563,78149,0.3834366798400879
1542191559.1599462,78199,0.37460801005363464
1542191568.624843,78352,0.3731735050678253
1542191619.8920274,79327,0.3746698200702667
1542191633.7084358,79582,0.37872442603111267
1542191636.1752589,79634,0.37782126665115356
1542191641.3591564,79737,0.36983394622802734
1542191660.6911674,80100,0.38415852189064026
1542191680.3701103,80458,0.3644905686378479
1542191683.2279453,80510,0.36316773295402527
1542191706.5525134,80969,0.3821706771850586
1542191718.114915,81176,0.3596990406513214
1542191723.039299,81279,0.35827624797821045
1542191734.3780336,81484,0.36117875576019287
1542191759.421132,81947,0.38406458497047424
1542191778.0372636,82303,0.36415624618530273
1542191780.8747885,82354,0.3618047833442688
1542191793.2800453,82610,0.3620808720588684
1542191814.9400446,83022,0.3488888144493103
1542191840.0408018,83484,0.3499854505062103
1542191842.6216922,83534,0.3655870258808136
1542191854.3759954,83738,0.35432207584381104
1542191867.8851771,83996,0.35342729091644287
1542191876.1088784,84152,0.36130017042160034
1542191881.9927614,84254,0.3609527051448822
1542191889.7260456,84409,0.358320951461792
1542191897.82096,84562,0.3591909408569336
1542191908.3246825,84765,0.362967312335968
1542191930.6137803,85171,0.35485029220581055
1542191951.4157517,85586,0.35470283031463623
1542191962.070073,85792,0.36385971307754517
1542191971.0611575,85945,0.36365535855293274
1542191973.7228534,85996,0.3510550260543823
1542191988.8981068,86302,0.34457385540008545
1542192014.9433243,86768,0.3566121459007263
1542192025.8259714,86972,0.3682089149951935
1542192028.218876,87023,0.379133403301239
1542192030.8764007,87074,0.36222201585769653
1542192036.0122306,87177,0.3599047064781189
1542192044.1726952,87332,0.35445740818977356
1542192063.0605602,87695,0.34699416160583496
1542192088.1305282,88158,0.34919503331184387
1542192115.8851583,88673,0.3480673134326935
1542192126.973464,88875,0.3402968645095825
1542192132.18142,88977,0.34966325759887695
1542192140.6578193,89128,0.3476443290710449
1542192154.8713517,89384,0.3614910840988159
1542192164.3138764,89537,0.3315841555595398
1542192166.7661448,89588,0.35147297382354736
1542192169.6015816,89639,0.3486995995044708
1542192182.3796215,89895,0.3420424163341522
1542192219.4114413,90609,0.3464311361312866
1542192244.462158,91071,0.3543330430984497
1542192260.4739783,91377,0.35001301765441895
1542192278.4879036,91736,0.3390308618545532
1542192281.3797197,91788,0.3286583423614502
1542192308.045399,92247,0.34707528352737427
1542192326.0979831,92609,0.3349808156490326
1542192358.0142095,93217,0.3410376012325287
1542192376.976759,93576,0.3285326063632965
1542192382.095402,93679,0.33265820145606995
1542192392.8559608,93884,0.34322401881217957
1542192419.5007052,94398,0.33288776874542236
1542192422.1289968,94449,0.3318004608154297
1542192429.9277675,94604,0.3466075658798218
1542192443.3342764,94860,0.33288058638572693
1542192454.8738017,95067,0.34029579162597656
1542192489.242749,95738,0.34024226665496826
1542192497.1748378,95891,0.3301663398742676
1542192513.3821561,96198,0.325075626373291
1542192516.2908163,96251,0.332807719707489
1542192518.7152236,96302,0.3406129777431488
1542192610.3010557,98047,0.3473648428916931
1542192626.6882133,98358,0.33802035450935364
1542192644.770554,98716,0.32941919565200806
1542192661.4818795,99027,0.3438836634159088
1542192672.9460397,99233,0.3357689380645752
1542192678.6155012,99336,0.3387911021709442
1542192684.1318133,99439,0.331891804933548
1542192700.2020369,99748,0.3207942843437195
1542192708.0053256,99904,0.3255864083766937
1542192713.4115403,100005,0.31625109910964966
1542192721.6619332,100158,0.3332372307777405
1542192729.8545682,100312,0.3234193027019501
1542192739.6452677,100469,0.33413243293762207
1542192764.640088,100936,0.32246658205986023
1542192771.6828957,101038,0.3241559565067291
1542192803.368338,101653,0.3192789554595947
1542192806.074683,101706,0.31672799587249756
1542192809.8881543,101758,0.32948559522628784
1542192849.9318912,102477,0.32414892315864563
1542192860.670072,102679,0.32616081833839417
1542192870.9990997,102883,0.3262379467487335
1542192882.162342,103087,0.3256896138191223
1542192893.8648145,103294,0.341088205575943
1542192899.4411058,103398,0.3381350636482239
1542192904.76337,103502,0.3238474428653717
1542192926.5491426,103912,0.3225618898868561
1542192932.1249294,104015,0.3137734830379486
1542192939.9017007,104169,0.33809542655944824
1542192948.3788698,104322,0.31448084115982056
1542192956.2833936,104476,0.31674227118492126
1542192961.4192774,104579,0.3189243674278259
1542192969.565499,104732,0.3192686140537262
1542193021.0971985,105711,0.3316520154476166
1542193052.6897566,106320,0.3134630620479584
1542193055.0631661,106370,0.31989040970802307
1542193057.6942818,106421,0.32879260182380676
1542193063.0002565,106524,0.33456122875213623
1542193065.573913,106574,0.31550073623657227
1542193070.8791652,106677,0.3194476068019867
1542193076.1430676,106780,0.3266996741294861
1542193087.4114938,106988,0.319924533367157
1542193099.2274818,107192,0.3307507336139679
1542193113.1592274,107449,0.30903634428977966
1542193119.1174824,107552,0.32632577419281006
1542193139.4532437,107910,0.3081897795200348
1542193147.775163,108063,0.31501173973083496
1542193162.3559058,108322,0.3099687695503235
1542193173.817108,108529,0.3082261383533478
1542193187.6342478,108783,0.31159716844558716
1542193193.1388083,108885,0.3109447658061981
1542193195.912031,108935,0.3122997581958771
1542193235.0824316,109709,0.31656888127326965
1542193244.0818014,109862,0.31464430689811707
1542193252.3510175,110019,0.31203362345695496
1542193255.3346004,110069,0.3237726092338562
1542193267.3859942,110274,0.29965895414352417
1542193273.073521,110377,0.3172188401222229
1542193287.5496595,110633,0.3098849952220917
1542193290.1403124,110686,0.3120898902416229
1542193310.6072845,111045,0.31393757462501526
1542193314.3080783,111096,0.3214495778083801
1542193324.8540196,111300,0.3008548319339752
1542193330.1431048,111403,0.3175336420536041
1542193335.9643586,111505,0.3046351373195648
1542193346.3830986,111707,0.3209669888019562
1542193375.6075408,112220,0.3182360827922821
1542193381.4090757,112323,0.31435009837150574
1542193387.3909261,112426,0.30483826994895935
1542193390.6703286,112477,0.3081691563129425
1542193402.462143,112681,0.31592944264411926
1542193410.4550135,112833,0.31122276186943054
1542193432.054644,113244,0.30809903144836426
1542193442.0387323,113447,0.3061921298503876
1542193479.755153,114168,0.2965695858001709
1542193491.4435847,114373,0.2989312708377838
1542193497.0159733,114477,0.2884211540222168
1542193509.9347937,114732,0.30960601568222046
1542193512.335303,114782,0.3031822144985199
1542193517.8209152,114885,0.30834075808525085
1542193523.1547709,114988,0.3063989281654358
1542193525.8036492,115040,0.30336472392082214
1542193531.6380048,115140,0.3161659240722656
1542193537.3879068,115242,0.29262644052505493
1542193540.0464602,115293,0.3001489043235779
1542193558.1940885,115652,0.30674776434898376
1542193565.5774791,115805,0.3172609508037567
1542193580.0275552,116062,0.30070796608924866
1542193630.2691057,117034,0.3106289207935333
1542193657.3470163,117550,0.29604074358940125
1542193675.745311,117855,0.2977745532989502
1542193685.1184564,118011,0.30627870559692383
1542193692.7344635,118167,0.3011089265346527
1542193700.4777577,118321,0.3113149404525757
1542193703.3470385,118373,0.3005812168121338
1542193705.9267294,118423,0.28941237926483154
1542193732.4740129,118935,0.3055592477321625
1542193734.841197,118985,0.28859734535217285
1542193737.644926,119037,0.2930070459842682
1542193743.4626296,119140,0.3087020814418793
1542193777.142087,119756,0.30501195788383484
1542193779.5989478,119808,0.2972138226032257
1542193784.4189646,119909,0.30334433913230896
1542193805.9429712,120320,0.30866169929504395
1542193830.5549307,120781,0.28971993923187256
1542193876.5812216,121654,0.2949366271495819
1542193914.2904654,122371,0.29529449343681335
1542193925.9702187,122574,0.28629833459854126
1542193928.3411334,122624,0.28951090574264526
1542193933.536213,122726,0.2942054271697998
1542193954.4782913,123134,0.2995329797267914
1542193960.2191849,123236,0.2791437804698944
1542193971.8937445,123445,0.2960832417011261
1542193998.6496136,123955,0.29669424891471863
1542194021.4822412,124366,0.2989070415496826
1542194024.3671052,124418,0.2917957603931427
1542194053.8254323,124984,0.2879008650779724
1542194076.871309,125397,0.2871561050415039
1542194093.82818,125705,0.28354841470718384
1542194096.5670776,125758,0.29502469301223755
1542194101.6952908,125861,0.2908121645450592
1542194106.771242,125963,0.2866968512535095
1542194120.6913202,126221,0.3028656244277954
1542194171.6394494,127194,0.2918597161769867
1542194188.2900636,127503,0.28989896178245544
1542194190.7545822,127555,0.2879633903503418
1542194218.9293756,128068,0.29027634859085083
1542194223.8657806,128171,0.28391000628471375
1542194234.0643952,128375,0.27820727229118347
1542194237.0011528,128425,0.2871929705142975
1542194266.341279,128990,0.2816650867462158
1542194274.3065934,129144,0.2977777421474457
1542194290.375162,129452,0.2776828706264496
1542194304.2932441,129709,0.27527859807014465
1542194310.183513,129811,0.2772623300552368
1542194315.1390896,129914,0.28605666756629944
1542194321.2991712,130018,0.29934442043304443
1542194346.338006,130481,0.30444374680519104
1542194357.980284,130688,0.28247931599617004
1542194368.0667238,130892,0.2990534007549286
1542194373.6380007,130996,0.28197771310806274
1542194381.2007177,131151,0.2821172773838043
1542194405.975487,131610,0.27142682671546936
1542194409.2702763,131662,0.28277158737182617
1542194438.268018,132173,0.27425891160964966
1542194443.8299127,132276,0.2820363938808441
1542194474.8578882,132888,0.2844260334968567
1542194477.4663181,132939,0.267332524061203
1542194479.856471,132990,0.2772127091884613
1542194490.7839468,133195,0.2795000970363617
1542194501.0733721,133400,0.28124603629112244
1542194517.8277304,133707,0.28222811222076416
1542194521.1118624,133759,0.26945915818214417
1542194563.981159,134581,0.276434063911438
1542194572.9221613,134734,0.28149548172950745
1542194580.6508772,134889,0.27916204929351807
1542194583.518912,134940,0.27765193581581116
1542194604.7977662,135352,0.26567351818084717
1542194620.802959,135659,0.2865692377090454
1542194637.7645514,135969,0.29170840978622437
1542194652.0628154,136230,0.26741576194763184
1542194705.6159883,137201,0.27867284417152405
1542194717.0074744,137405,0.27437934279441833
1542194722.6983216,137507,0.2722901403903961
1542194736.2594397,137766,0.27979546785354614
1542194749.7387445,138024,0.27110224962234497
1542194787.9302874,138688,0.2778207063674927
1542194799.5685568,138894,0.27159208059310913
1542194807.5908508,139048,0.2734545171260834
1542194847.7810786,139818,0.2815379798412323
1542194877.1792536,140383,0.269603967666626
1542194879.6017337,140434,0.27365750074386597
1542194887.3303268,140586,0.2711586356163025
1542194904.990503,140895,0.2663520574569702
1542194923.8402834,141255,0.2689342200756073
1542194926.5782933,141306,0.2656139135360718
1542194929.022201,141357,0.26520031690597534
1542194931.6612532,141408,0.27657341957092285
1542194934.3531957,141460,0.26553812623023987
1542194958.2006516,141923,0.2788333594799042
1542195023.342888,143114,0.27504587173461914
1542195025.893566,143164,0.27037060260772705
1542195029.1270735,143214,0.2626214325428009
1542195047.8938076,143572,0.25955724716186523
1542195078.6825457,144132,0.2736854553222656
1542195083.963809,144235,0.269330233335495
1542195116.586433,144847,0.26238811016082764
1542195119.4254067,144898,0.2731296718120575
1542195128.167686,145052,0.2698513865470886
1542195133.5692067,145153,0.25328126549720764
1542195135.9905155,145204,0.26407742500305176
1542195140.8552704,145306,0.26058828830718994
1542195191.2266035,146286,0.25745415687561035
1542195205.1613693,146542,0.284290611743927
1542195213.055366,146696,0.2690379321575165
1542195221.8708806,146851,0.26198750734329224
1542195247.623615,147319,0.2582147419452667
1542195250.005135,147369,0.2643795311450958
1542195271.1072414,147782,0.2653423547744751
1542195273.7542682,147833,0.2563607692718506
1542195288.9443874,148139,0.2579876184463501
1542195297.6524248,148290,0.27027469873428345
1542195313.1559517,148598,0.2583044469356537
1542195319.6751056,148698,0.2573167681694031
1542195325.0157063,148801,0.25732508301734924
1542195368.3999724,149672,0.26056796312332153
1542195373.5578277,149776,0.2554505467414856
1542195376.1110349,149826,0.25496602058410645
1542195378.9491532,149877,0.2728179693222046
1542195408.7955556,150441,0.2622412443161011
1542195434.6427712,150953,0.25880688428878784
1542195457.2904766,151368,0.24564388394355774
1542195505.6199975,152243,0.26104915142059326
1542195524.4900224,152604,0.27210733294487
1542195526.9994378,152657,0.24843133985996246
1542195534.7424836,152811,0.25380343198776245
1542195578.9560642,153633,0.25552332401275635
1542195589.7455215,153837,0.2606036067008972
1542195603.4123287,154097,0.24509651958942413
1542195608.5713658,154201,0.2503024935722351
1542195614.0020356,154303,0.24608074128627777
1542195619.071352,154405,0.2489621788263321
1542195625.0854096,154508,0.26685914397239685
1542195636.4612653,154712,0.25325366854667664
1542195639.8603516,154763,0.2545240521430969
1542195647.870877,154915,0.2560175061225891
1542195665.3768723,155225,0.2633284628391266
1542195670.4888687,155327,0.24923349916934967
1542195678.8444438,155481,0.25333625078201294
1542195699.9909306,155890,0.2537674009799957
1542195705.259661,155995,0.23920492827892303
1542195708.2020428,156048,0.24628375470638275
1542195711.756512,156101,0.24373510479927063
1542195733.0393515,156513,0.2535320520401001
1542195772.9965231,157285,0.24688825011253357
1542195778.6349022,157386,0.25457122921943665
1542195784.4061327,157489,0.25075024366378784
1542195790.6739461,157590,0.26384177803993225
1542195820.0925844,158157,0.24862228333950043
1542195831.6135187,158365,0.25042927265167236
1542195867.7499173,159035,0.23843005299568176
1542195877.6991262,159240,0.2440871000289917
1542195930.8547955,160210,0.25105372071266174
1542195973.3357372,160981,0.24423086643218994
1542195976.2196143,161032,0.24298864603042603
1542195993.3362806,161343,0.2537820041179657
1542195996.7800097,161394,0.23264995217323303
1542196002.4204109,161496,0.2473890781402588
1542196010.2468657,161650,0.2473939210176468
1542196023.8615832,161907,0.24636763334274292
1542196035.882735,162112,0.24264714121818542
1542196042.3626857,162214,0.2575434744358063
1542196083.1737306,163032,0.2331378012895584
1542196113.683016,163599,0.23309218883514404
1542196132.451729,163955,0.24134181439876556
1542196134.962323,164007,0.24370518326759338
1542196152.7003427,164362,0.23649947345256805
1542196161.0724676,164516,0.24535295367240906
1542196227.064404,165748,0.22745797038078308
1542196235.8420892,165904,0.2596012055873871
1542196255.5948975,166259,0.24656207859516144
1542196265.7453966,166414,0.23533247411251068
1542196268.3988543,166465,0.2537729740142822
1542196274.05423,166567,0.24457073211669922
1542196276.7550368,166619,0.24091945588588715
1542196294.8166516,166976,0.2393888384103775
1542196330.3022053,167645,0.23882189393043518
1542196344.467713,167899,0.2301599234342575
1542196369.8777773,168363,0.24333782494068146
1542196374.7764568,168466,0.24085378646850586
1542196380.4580688,168567,0.241596058011055
1542196398.6977904,168928,0.23455730080604553
1542196438.3949735,169592,0.23767422139644623
1542196443.3876004,169693,0.24002815783023834
1542196459.5796375,170003,0.23393243551254272
1542196480.9175317,170413,0.23598603904247284
1542196497.7310367,170719,0.23473072052001953
1542196500.1599019,170770,0.2424100786447525
1542196513.6051772,171029,0.22474348545074463
1542196527.7159338,171284,0.2441343069076538
1542196547.3476248,171643,0.22914791107177734
1542196569.6512675,172050,0.24523258209228516
1542196580.9961498,172254,0.22205062210559845
1542196592.9605074,172459,0.24474529922008514
1542196629.4532564,173133,0.2456883043050766
1542196634.8232024,173236,0.23174357414245605
1542196641.4389057,173340,0.23498773574829102
1542196650.426461,173492,0.23783902823925018
1542196664.1570783,173750,0.2371712476015091
1542196711.586535,174625,0.24780218303203583
1542196725.0823364,174881,0.2408449947834015
1542196773.032541,175806,0.23411159217357635
1542196784.7394972,176012,0.23059064149856567
1542196794.0353374,176163,0.2284628450870514
1542196808.6193864,176423,0.2355155050754547
1542196827.2825685,176778,0.2280346304178238
1542196837.2460408,176983,0.2442474067211151
1542196843.1450927,177086,0.23453262448310852
1542196860.0111027,177397,0.23143911361694336
1542196862.432757,177448,0.2254045605659485
1542196878.3274105,177756,0.23064538836479187
1542196899.8060045,178120,0.23333826661109924
1542196915.574577,178425,0.227446049451828
1542196923.9255567,178577,0.23576956987380981
1542196942.6184142,178887,0.23254956305027008
1542196973.093175,179452,0.22772246599197388
1542196978.9479864,179554,0.22404322028160095
1542197007.8790386,180067,0.22858428955078125
1542197017.128765,180220,0.2415326088666916
1542197022.3610282,180321,0.21932682394981384
1542197036.1285827,180578,0.23192894458770752
1542197080.4791677,181409,0.23059852421283722
1542197086.747154,181513,0.22886288166046143
1542197099.61904,181772,0.22298192977905273
1542197102.2025013,181822,0.21793174743652344
1542197113.1896846,182027,0.22740700840950012
1542197118.3270152,182131,0.22270214557647705
1542197137.5774262,182488,0.22244127094745636
1542197157.6737971,182850,0.23102104663848877
1542197189.6895719,183469,0.2358597368001938
1542197202.7740774,183726,0.21730442345142365
1542197236.7558002,184354,0.2230970859527588
1542197239.9966617,184405,0.22105734050273895
1542197256.2302148,184717,0.226083442568779
1542197259.0404234,184767,0.21457286179065704
1542197297.251728,185484,0.2234116643667221
1542197308.0137904,185688,0.21899165213108063
1542197313.252692,185791,0.2127733826637268
1542197318.310621,185893,0.20451846718788147
1542197326.1644182,186045,0.20937709510326385
1542197333.9174855,186200,0.2244633287191391
1542197357.7255137,186662,0.22379784286022186
1542197373.0076146,186973,0.2156154066324234
1542197378.7130907,187075,0.21070297062397003
1542197409.4457855,187637,0.21236245334148407
1542197412.4091752,187687,0.20469534397125244
1542197428.4672859,188000,0.21941454708576202
1542197447.9902794,188359,0.21161288022994995
1542197515.568678,189591,0.21592561900615692
1542197532.0340884,189898,0.21569719910621643
1542197537.4121485,190002,0.22946500778198242
1542197595.3683124,191076,0.20868471264839172
