Wall time,Step,Value
1542206385.784534,112727,0.341730535030365
1542206390.0837586,113096,0.3408738374710083
1542206391.5028288,113215,0.31865954399108887
1542206415.2066236,115235,0.3371107280254364
1542206419.396827,115586,0.32852092385292053
1542206431.445929,116605,0.32467377185821533
1542206438.8995247,117230,0.3284381031990051
1542206441.2906015,117426,0.31664687395095825
1542206442.7201073,117542,0.32009226083755493
1542206455.6642368,118614,0.34999480843544006
1542206465.547022,119447,0.33948493003845215
1542206467.0034766,119564,0.32836753129959106
1542206480.4477844,120683,0.325467973947525
1542206483.2812166,120921,0.3397156596183777
1542206488.9073796,121400,0.3274131119251251
1542206501.030015,122414,0.3147769570350647
1542206505.2219074,122760,0.31703758239746094
1542206522.2962327,124207,0.32667282223701477
1542206531.6498716,124994,0.3127814829349518
1542206533.727772,125169,0.3315455913543701
1542206534.4334607,125227,0.32305410504341125
1542206535.927862,125350,0.31333404779434204
1542206537.3448236,125467,0.35329949855804443
1542206540.1881967,125700,0.3123614490032196
1542206542.9829762,125934,0.3051522374153137
1542206548.0467124,126347,0.31871598958969116
1542206559.0661194,127265,0.30309534072875977
1542206583.0855024,129272,0.30953335762023926
1542206586.4818468,129540,0.3155202865600586
1542206591.5066667,129962,0.29762324690818787
1542206597.7081707,130488,0.31834232807159424
1542206606.0225909,131194,0.3227756917476654
1542206613.648084,131833,0.30352044105529785
1542206615.1779804,131951,0.3254905343055725
1542206616.6151385,132069,0.30772852897644043
1542206620.111964,132372,0.31524959206581116
1542206622.1999016,132549,0.30332159996032715
1542206627.955797,133037,0.29960545897483826
1542206630.9276712,133290,0.2943205237388611
1542206644.8336804,134477,0.3174479603767395
1542206648.3747904,134779,0.3026143014431
1542206649.0723302,134835,0.2990337610244751
1542206650.65081,134967,0.2989058494567871
1542206652.7364345,135148,0.2932405471801758
1542206655.4595525,135379,0.3059445023536682
1542206656.1151056,135435,0.3045133054256439
1542206660.9377768,135842,0.33130568265914917
1542206663.0342925,136017,0.30383867025375366
1542206666.5694346,136312,0.31712478399276733
1542206679.9559453,137440,0.2912728786468506
1542206687.1865025,138055,0.29510757327079773
1542206691.6011033,138427,0.30960726737976074
1542206696.0733917,138796,0.28735417127609253
1542206698.9259155,139031,0.27957019209861755
1542206707.522409,139746,0.30564284324645996
1542206708.2995145,139808,0.2886977791786194
1542206726.1753886,141307,0.31141823530197144
1542206732.8203933,141866,0.29569047689437866
1542206758.0618315,144006,0.29139086604118347
1542206758.7693465,144065,0.30407777428627014
1542206760.1376152,144182,0.2984521687030792
1542206770.4836369,145046,0.2922048568725586
1542206791.4909956,146825,0.28581854701042175
1542206797.313248,147316,0.27110952138900757
1542206802.5296164,147747,0.3108091652393341
1542206804.016524,147867,0.282035231590271
1542206805.4123368,147986,0.27078166604042053
1542206809.1246407,148296,0.275809109210968
1542206827.40852,149817,0.2771012783050537
1542206828.1039743,149878,0.28898265957832336
1542206835.5162382,150497,0.2705858051776886
1542206836.9815123,150617,0.2754133343696594
1542206840.8218164,150929,0.28592023253440857
1542206850.9277017,151783,0.28168347477912903
1542206855.3641758,152154,0.301011860370636
1542206861.7454953,152690,0.28940603137016296
1542206872.5391777,153596,0.2695041000843048
1542206875.2864301,153835,0.2986855208873749
1542206876.7758348,153956,0.26956745982170105
1542206885.7302713,154725,0.2781674265861511
1542206894.4032679,155462,0.2694055736064911
1542206902.6186974,156168,0.27501383423805237
1542206909.8993106,156776,0.27049651741981506
1542206914.46201,157154,0.2811911702156067
1542206927.0540097,158192,0.28276991844177246
1542206931.3531816,158548,0.2710016965866089
1542206932.04953,158606,0.27411869168281555
1542206937.8406515,159074,0.2670670449733734
1542206942.0167015,159428,0.28782522678375244
1542206946.2523901,159788,0.2734367251396179
1542206949.817051,160085,0.2681906819343567
1542206966.5041401,161490,0.26972755789756775
1542206971.4172792,161911,0.28260502219200134
1542206975.0122755,162209,0.27544623613357544
1542206984.4351802,162999,0.27444347739219666
1542206989.5874007,163427,0.3029213845729828
1542207000.1703148,164329,0.2637266218662262
1542207008.5572767,165046,0.26113179326057434
1542207010.7973783,165236,0.2775181233882904
1542207020.7652242,166070,0.2639737129211426
1542207021.455204,166129,0.27093181014060974
1542207022.820293,166249,0.26390114426612854
1542207045.1826828,168133,0.26319068670272827
1542207045.9050417,168190,0.26857712864875793
1542207046.6039054,168251,0.26545625925064087
1542207051.5561128,168674,0.2604241967201233
1542207059.2717018,169327,0.2726020812988281
1542207069.8344173,170214,0.26183831691741943
1542207073.3904004,170504,0.24934236705303192
1542207104.8462315,173139,0.2625669836997986
1542207111.3069348,173682,0.2560586631298065
1542207117.6266086,174212,0.253763884305954
1542207121.6868753,174565,0.2552454173564911
1542207124.6305869,174799,0.25514185428619385
1542207137.5106387,175865,0.2604629397392273
1542207138.9255877,175981,0.24408994615077972
1542207139.5899565,176040,0.2799436151981354
1542207173.2107038,178843,0.2568453252315521
1542207178.909666,179320,0.24455177783966064
1542207195.1560926,180687,0.246121346950531
1542207201.6039326,181228,0.2435159683227539
1542207204.861307,181500,0.25091221928596497
1542207207.7640114,181745,0.2617435157299042
1542207208.4793026,181805,0.23687127232551575
1542207216.5404115,182481,0.2381674349308014
1542207218.6219118,182662,0.24679696559906006
1542207224.600837,183155,0.23996125161647797
1542207226.8368397,183339,0.2409004271030426
1542207243.7871726,184770,0.25411075353622437
1542207246.7367358,185014,0.24522343277931213
1542207248.1759236,185133,0.2549729347229004
1542207259.2120094,186064,0.24181833863258362
1542207268.2487411,186835,0.24569086730480194
1542207284.3114128,188202,0.24420812726020813
1542207294.9413579,189109,0.24235472083091736
1542207300.626517,189598,0.24541421234607697
1542207304.1323795,189897,0.24792015552520752
1542207307.6882737,190193,0.24287669360637665
1542207310.4975243,190430,0.23911038041114807
1542207311.9058652,190549,0.24942795932292938
1542207323.3698583,191494,0.24286308884620667
1542207335.9114504,192557,0.23843646049499512
1542207336.6030343,192613,0.24432004988193512
1542207341.5255587,193035,0.24389506876468658
1542207343.6566508,193217,0.2391468584537506
1542207361.5874908,194702,0.2283068150281906
1542207363.575304,194875,0.2453213632106781
1542207368.9527295,195309,0.2189127802848816
1542207371.0858111,195494,0.23780280351638794
1542207371.7438436,195550,0.25239282846450806
1542207373.1047685,195668,0.23372313380241394
1542207373.7975194,195723,0.2404605746269226
1542207392.0852733,197263,0.21660014986991882
1542207398.6531508,197818,0.24514806270599365
1542207415.3455236,199236,0.23315377533435822
1542207420.7887852,199700,0.24921324849128723
1542207430.8222744,200542,0.2206539660692215
1542207431.5131748,200602,0.22296667098999023
1542207435.2145414,200914,0.21667823195457458
1542207443.7839239,201623,0.2356162667274475
1542207464.7862687,203383,0.22879301011562347
1542207466.127348,203500,0.2347198873758316
1542207473.1345432,204078,0.22376684844493866
1542207485.8978739,205104,0.22822974622249603
1542207489.4276319,205398,0.22100862860679626
1542207504.7501242,206709,0.23109601438045502
1542207506.9375637,206887,0.23895658552646637
1542207510.46361,207180,0.21286875009536743
1542207518.2616067,207823,0.2190956473350525
1542207519.6990495,207947,0.2420693188905716
1542207524.5119088,208358,0.21896536648273468
1542207528.7122786,208715,0.2259366661310196
1542207533.6655662,209129,0.22978918254375458
1542207538.1977758,209495,0.22326713800430298
1542207540.3129692,209673,0.21537074446678162
1542207552.1036282,210678,0.23517003655433655
1542207560.9896936,211415,0.22926871478557587
1542207563.0793073,211592,0.2206181436777115
1542207567.9868119,212007,0.2305716574192047
1542207579.0440326,212945,0.21634291112422943
1542207580.4164553,213061,0.2258225828409195
1542207584.8487887,213433,0.21194307506084442
1542207587.6807194,213665,0.21212202310562134
1542207599.0170581,214620,0.22605621814727783
1542207611.7558794,215673,0.22526784241199493
1542207625.7201688,216859,0.20158490538597107
1542207638.974203,217964,0.20948100090026855
1542207640.393669,218084,0.22916929423809052
1542207641.770773,218206,0.2156897634267807
1542207643.9100783,218384,0.22560976445674896
1542207646.0046294,218566,0.20377393066883087
1542207657.9443107,219574,0.222712904214859
1542207665.766817,220243,0.21407724916934967
1542207676.0832748,221114,0.22640538215637207
1542207697.410111,222900,0.23491813242435455
1542207698.8067691,223022,0.25027531385421753
1542207715.7359488,224450,0.2157570868730545
1542207718.937123,224716,0.2141106128692627
1542207720.3068106,224829,0.21382874250411987
1542207724.758577,225207,0.21520499885082245
1542207727.0142846,225398,0.2122214436531067
1542207728.4046564,225517,0.20152747631072998
1542207734.8471699,226052,0.2046564370393753
1542207740.0245643,226496,0.20850160717964172
1542207749.7194104,227288,0.2100636065006256
1542207756.0003119,227804,0.23217502236366272
1542207765.579965,228600,0.21121846139431
1542207766.9741697,228720,0.19951564073562622
1542207769.0695863,228897,0.25651511549949646
1542207777.7120914,229625,0.20466426014900208
1542207780.5837653,229866,0.21324244141578674
1542207784.0890853,230167,0.2078457772731781
1542207785.4596457,230284,0.20003840327262878
1542207792.4864082,230872,0.1973639875650406
1542207795.371348,231115,0.19280870258808136
1542207815.8882186,232850,0.2235620766878128
1542207819.3278701,233143,0.22730375826358795
1542207824.4529073,233571,0.22368407249450684
1542207855.8180797,236206,0.21578556299209595
1542207861.6681077,236683,0.21474049985408783
1542207866.9946,237121,0.22969090938568115
1542207869.7840765,237358,0.1972554326057434
1542207877.3630705,237998,0.22575603425502777
1542207881.5736837,238354,0.20854677259922028
1542207885.7822459,238713,0.21022942662239075
1542207901.2933764,240039,0.21652744710445404
1542207909.2349179,240704,0.19740431010723114
1542207913.1239126,241021,0.20910076797008514
1542207919.293591,241548,0.21439266204833984
1542207920.1884604,241621,0.19866184890270233
1542207928.5948904,242315,0.1811337172985077
1542207936.6252043,242990,0.20554648339748383
1542207938.8584552,243174,0.20075887441635132
1542207945.8147745,243760,0.20260582864284515
1542207979.2384484,246553,0.1850789189338684
1542207982.8846612,246856,0.20086097717285156
1542207983.6213727,246918,0.21564467251300812
1542207990.5331407,247504,0.1889166682958603
1542208042.094494,251850,0.18915478885173798
1542208050.1996315,252530,0.2149152159690857
1542208050.8846855,252589,0.17720650136470795
1542208052.3021185,252709,0.20734600722789764
1542208053.749417,252826,0.20055538415908813
1542208055.8336549,253004,0.19180215895175934
1542208056.4963288,253063,0.19545400142669678
1542208074.2017508,254572,0.1768736094236374
1542208077.6537852,254869,0.18616560101509094
1542208079.814929,255049,0.18173258006572723
1542208085.5918841,255538,0.17952215671539307
1542208093.506284,256213,0.1919330358505249
1542208100.0294197,256760,0.17698174715042114
1542208102.0818226,256936,0.2026997059583664
1542208102.7567089,256994,0.21557176113128662
1542208113.4029136,257885,0.17652453482151031
1542208125.2179062,258876,0.186329185962677
1542208129.4685047,259240,0.18240079283714294
1542208132.3011115,259480,0.17136119306087494
1542208138.7777388,260034,0.18330052495002747
1542208140.4944417,260175,0.18576304614543915
1542208147.0036163,260718,0.18094563484191895
1542208149.788718,260952,0.18019801378250122
1542208154.0315657,261310,0.1929343193769455
1542208157.545297,261610,0.19000422954559326
1542208176.191665,263179,0.16994944214820862
1542208182.6407828,263723,0.18313632905483246
1542208193.3329983,264630,0.17891846597194672
1542208198.2215827,265048,0.16675812005996704
1542208202.6455436,265418,0.18449227511882782
1542208205.4749148,265657,0.18790993094444275
1542208206.1430633,265715,0.19096510112285614
1542208219.5110254,266840,0.16529197990894318
1542208221.7323587,267028,0.18466855585575104
1542208226.1038291,267400,0.18284764885902405
1542208248.1250207,269229,0.16554005444049835
1542208252.2799041,269585,0.17779819667339325
1542208262.8429642,270478,0.21190248429775238
1542208264.2069907,270592,0.16163328289985657
1542208275.8152876,271596,0.17230324447155
1542208276.5465086,271658,0.17843838036060333
1542208289.8140073,272779,0.20187249779701233
1542208290.768451,272855,0.17529110610485077
1542208292.8423748,273031,0.18813717365264893
1542208299.2860253,273579,0.1699828803539276
1542208307.1852772,274230,0.16503486037254333
1542208325.315509,275750,0.21351158618927002
1542208327.4750881,275927,0.14999209344387054
1542208335.614062,276611,0.14831216633319855
1542208337.7468832,276790,0.1601119339466095
1542208339.1458201,276910,0.21031679213047028
1542208340.4985056,277024,0.18188351392745972
1542208348.8787756,277734,0.19149883091449738
1542208361.722504,278795,0.14491234719753265
1542208376.725508,280058,0.17594480514526367
1542208381.6583266,280483,0.15631358325481415
1542208387.273866,280962,0.159555584192276
1542208390.3585598,281219,0.14937874674797058
1542208395.4306588,281645,0.15980175137519836
1542208396.1149917,281702,0.19114264845848083
1542208396.8002286,281762,0.16411924362182617
1542208403.693598,282347,0.15386611223220825
1542208422.3866615,283910,0.15619535744190216
1542208425.9020867,284206,0.15225714445114136
1542208437.7105193,285184,0.14765584468841553
1542208445.3557634,285826,0.17114320397377014
1542208448.193022,286065,0.17154210805892944
1542208448.8768537,286122,0.1430748850107193
1542208454.609789,286595,0.20959797501564026
1542208456.7185588,286774,0.20536930859088898
1542208459.0244632,286966,0.17279917001724243
1542208461.161088,287146,0.15381087362766266
1542208467.7512603,287688,0.15255101025104523
1542208470.5556724,287928,0.14530125260353088
1542208475.5485907,288349,0.14796575903892517
1542208476.2513618,288405,0.19282643496990204
1542208480.8429375,288785,0.1763186752796173
1542208485.188471,289152,0.18277482688426971
1542208486.5908272,289275,0.1513487994670868
1542208488.7280889,289452,0.1528635174036026
1542208513.677611,291524,0.1350441426038742
1542208522.1259391,292237,0.14440657198429108
1542208535.6560438,293364,0.17416340112686157
1542208537.0641384,293484,0.13693693280220032
1542208550.3601966,294609,0.15600930154323578
1542208551.7685068,294727,0.1535736471414566
1542208565.6818318,295904,0.15521125495433807
1542208583.0525222,297358,0.16022777557373047
1542208585.0978675,297533,0.14132091403007507
1542208594.7515838,298333,0.13361164927482605
1542208600.4445484,298798,0.15124909579753876
1542208606.8127913,299333,0.15591058135032654
1542208609.024275,299519,0.1427316516637802
1542208610.4198358,299639,0.15399569272994995
1542208611.2760134,299709,0.171992689371109
1542208621.6899157,300583,0.14725761115550995
1542208643.0616112,302375,0.18276888132095337
1542208647.3615382,302737,0.17940589785575867
1542208649.5207984,302922,0.14123250544071198
1542208654.3198812,303330,0.1578516960144043
1542208663.60269,304104,0.13074040412902832
1542208665.3176634,304238,0.15969842672348022
1542208666.0240557,304298,0.15767262876033783
1542208670.7697644,304701,0.14668375253677368
1542208683.5025735,305780,0.12679052352905273
1542208699.6160657,307140,0.1575729250907898
1542208703.1683455,307434,0.1487201452255249
1542208716.9883215,308617,0.1380196511745453
1542208718.6701756,308757,0.1546798050403595
1542208722.907687,309122,0.37912043929100037
1542208741.2313251,310682,0.1612175852060318
1542208744.7228827,310975,0.1352337747812271
1542208754.073491,311754,0.15970247983932495
1542208757.0099914,312005,0.16768880188465118
1542208769.9392645,313092,0.1239350289106369
1542208775.944096,313593,0.14772354066371918
1542208792.4854884,314979,0.12100311368703842
1542208794.5046465,315154,0.15318681299686432
1542208795.1603405,315210,0.14677131175994873
1542208797.9741318,315446,0.1252664178609848
1542208798.6524136,315506,0.1321728229522705
1542208817.779324,317112,0.14231431484222412
1542208834.220116,318497,0.13565249741077423
1542208843.344538,319262,0.11876565963029861
1542208854.6986659,320205,0.15318059921264648
1542208862.944039,320898,0.13886968791484833
1542208874.2366269,321854,0.14001700282096863
1542208884.1990457,322686,0.13797242939472198
1542208884.8639212,322744,0.16227135062217712
1542208899.0150774,323948,0.1424025297164917
1542208916.4089463,325429,0.13949379324913025
1542208917.8033345,325549,0.13695085048675537
1542208927.9169755,326396,0.12583594024181366
1542208941.4620705,327534,0.1355402171611786
1542208942.1436462,327594,0.13483522832393646
1542208943.557151,327711,0.13900625705718994
1542208947.063445,328007,0.11917020380496979
1542208973.48726,330226,0.13231757283210754
1542208978.37495,330644,0.1715162694454193
1542208981.5045571,330910,0.13224636018276215
1542208985.6626976,331256,0.21527421474456787
1542208989.7700822,331608,0.14233358204364777
1542208993.4537568,331917,0.2169967144727707
1542208995.60528,332097,0.189578115940094
1542208997.0581102,332220,0.1250695139169693
1542209007.6822538,333134,0.13823190331459045
1542209014.3632674,333693,0.13073718547821045
1542209020.0279043,334174,0.15226250886917114
1542209031.9463134,335168,0.1932305544614792
1542209035.4144297,335450,0.1888393759727478
1542209036.8352518,335571,0.14666613936424255
1542209045.442681,336299,0.1035844162106514
1542209046.8494964,336417,0.2050142139196396
1542209051.018426,336771,0.11227712035179138
1542209059.553898,337485,0.3139767646789551
1542209063.5379055,337815,0.12502332031726837
1542209070.6384587,338404,0.12313038110733032
1542209078.178574,339026,0.10927664488554001
1542209098.1697688,340704,0.12647955119609833
1542209099.5280743,340821,0.10990751534700394
1542209102.3247604,341058,0.19397781789302826
1542209112.902517,341947,0.17833127081394196
1542209141.953751,344420,0.1277354210615158
1542209144.0929213,344597,0.11413942277431488
1542209156.8070903,345663,0.15200001001358032
1542209169.6373923,346738,0.16913847625255585
1542209181.892128,347746,0.12570025026798248
1542209184.0002325,347922,0.13650469481945038
1542209187.6581032,348223,0.22404779493808746
1542209191.3188307,348530,0.10933904349803925
1542209195.5554988,348887,0.11909062415361404
1542209204.2125347,349610,0.12292063236236572
1542209204.940422,349668,0.10260450839996338
1542209217.3520393,350711,0.12504205107688904
1542209219.3365579,350884,0.12607914209365845
1542209224.1192584,351295,0.11960737407207489
1542209243.4761934,352919,0.14009281992912292
1542209244.7994466,353038,0.11308341473340988
1542209250.02371,353475,0.12612564861774445
1542209263.0561268,354572,0.12613989412784576
1542209264.486221,354691,0.1647762656211853
1542209269.5040104,355114,0.16448676586151123
1542209276.0162897,355654,0.11830758303403854
1542209283.0947266,356250,0.14673620462417603
1542209283.8055763,356310,0.10282883048057556
1542209291.1860592,356928,0.11019402742385864
1542209294.1997707,357178,0.13902127742767334
1542209294.8741496,357236,0.16182687878608704
1542209308.514053,358389,0.11136452108621597
1542209312.09249,358691,0.14735214412212372
1542209313.7212284,358822,0.12901046872138977
1542209316.487287,359056,0.11935798823833466
1542209323.1467965,359612,0.1052437499165535
1542209335.8793125,360684,0.10943982750177383
1542209350.2424054,361914,0.14657458662986755
1542209353.7841196,362210,0.1504046469926834
1542209360.196161,362761,0.12663346529006958
1542209364.6458442,363139,0.11614250391721725
1542209365.4655483,363207,0.13980114459991455
1542209366.171139,363264,0.11364784836769104
1542209368.2793832,363446,0.11954616010189056
1542209370.4071033,363621,0.125541552901268
1542209385.8340788,364921,0.13285589218139648
1542209398.3290813,365971,0.2152244746685028
1542209401.2089806,366208,0.10153251886367798
1542209404.6979935,366507,0.11010682582855225
1542209409.824869,366943,0.11658699065446854
1542209416.2402217,367470,0.12062207609415054
1542209417.797799,367597,0.11983707547187805
1542209425.1693497,368204,0.18118637800216675
1542209429.3775795,368557,0.10880357772111893
1542209430.7371893,368672,0.10945307463407516
1542209434.9553702,369021,0.12863659858703613
1542209436.3428774,369134,0.2007071077823639
1542209437.805542,369255,0.1931975930929184
1542209446.4425788,369984,0.16114933788776398
1542209447.904654,370104,0.12119400501251221
1542209449.6507437,370247,0.13029521703720093
1542209465.9516985,371640,0.1343400478363037
1542209472.3677454,372189,0.3896939754486084
1542209474.4766138,372367,0.12978261709213257
1542209485.9294486,373328,0.11293363571166992
1542209493.3148055,373950,0.10866750031709671
1542209493.9874752,374005,0.11648140847682953
1542209495.3380098,374120,0.09065724164247513
1542209499.3912785,374475,0.09317639470100403
1542209503.5191083,374827,0.10116973519325256
